# Analysing data contained in file(s) ['/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_0.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_1.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_2.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_3.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_4.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_5.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_6.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_7.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_8.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_9.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_10.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_11.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_12.dat', '/tmp/4759.1.all.q/analyse_freenrg_mbar_5466_1/simfile_13.dat']
#Overlap matrix
0.6827 0.2688 0.0459 0.0026 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2688 0.4404 0.2458 0.0424 0.0024 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0459 0.2458 0.4290 0.2342 0.0396 0.0045 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0026 0.0424 0.2342 0.4267 0.2333 0.0534 0.0070 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0024 0.0396 0.2333 0.4484 0.2567 0.0190 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0045 0.0534 0.2567 0.5798 0.1030 0.0023 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0009 0.0070 0.0190 0.1030 0.7292 0.1375 0.0033 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0003 0.0005 0.0023 0.1375 0.7146 0.1407 0.0039 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0033 0.1407 0.6916 0.1591 0.0051 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0039 0.1591 0.6759 0.1566 0.0044 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0051 0.1566 0.6797 0.1552 0.0033 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0044 0.1552 0.6969 0.1408 0.0025
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0033 0.1408 0.7131 0.1427
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0025 0.1427 0.8547
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 1.6333 0.0075
0.0769 0.1538 1.0355 0.0070
0.1538 0.2308 0.2883 0.0074
0.2308 0.3077 -0.3418 0.0071
0.3077 0.3846 0.2896 0.0071
0.3846 0.4615 1.9908 0.0161
0.4615 0.5385 1.7773 0.0151
0.5385 0.6154 1.6081 0.0148
0.6154 0.6923 1.3771 0.0135
0.6923 0.7692 1.3611 0.0136
0.7692 0.8462 1.4661 0.0138
0.8462 0.9231 2.0206 0.0149
0.9231 1.0000 4.3754 0.0150
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 1.6333 0.0075
0.1538 2.6688 0.0125
0.2308 2.9571 0.0163
0.3077 2.6153 0.0192
0.3846 2.9049 0.0215
0.4615 4.8957 0.0274
0.5385 6.6730 0.0325
0.6154 8.2811 0.0368
0.6923 9.6582 0.0402
0.7692 11.0194 0.0433
0.8462 12.4855 0.0463
0.9231 14.5061 0.0494
1.0000 18.8815 0.0524
#TI average gradients and standard deviation in kcal/mol
0.0000 9.0232 12.8771
0.0769 17.6109 11.8844
0.1538 9.1088 11.9844
0.2308 -1.2696 12.0999
0.3077 -5.0091 11.5672
0.3846 17.8341 15.6714
0.4615 24.4560 22.8739
0.5385 22.6044 20.7124
0.6154 18.4700 19.9861
0.6923 17.8924 19.4435
0.7692 17.5553 19.4039
0.8462 21.4330 20.2615
0.9231 33.9787 20.0271
1.0000 91.9556 21.3989
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 1.0241
0.1538 2.0515
0.2308 2.3533
0.3077 2.1118
0.3846 2.6050
0.4615 4.2310
0.5385 6.0428
0.6154 7.6222
0.6923 9.0203
0.7692 10.3833
0.8462 11.8843
0.9231 14.0149
1.0000 18.8571
#MBAR free energy difference in kcal/mol: 
18.881515, 0.052440  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
18.857058  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
