# Analysing data contained in file(s) ['/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_0.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_1.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_2.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_3.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_4.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_5.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_6.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_7.dat', '/tmp/2806.1.all.q/analyse_freenrg_mbar_5486_1/simfile_8.dat']
#Overlap matrix
0.9116 0.0874 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0874 0.7703 0.1374 0.0048 0.0001 0.0000 0.0000 0.0000 0.0000
0.0010 0.1374 0.6845 0.1680 0.0089 0.0002 0.0000 0.0000 0.0000
0.0000 0.0048 0.1680 0.6207 0.1921 0.0141 0.0004 0.0000 0.0000
0.0000 0.0001 0.0089 0.1921 0.5725 0.2070 0.0190 0.0004 0.0000
0.0000 0.0000 0.0002 0.0141 0.2070 0.5330 0.2252 0.0201 0.0003
0.0000 0.0000 0.0000 0.0004 0.0190 0.2252 0.5101 0.2272 0.0181
0.0000 0.0000 0.0000 0.0000 0.0004 0.0201 0.2272 0.5198 0.2325
0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0181 0.2325 0.7490
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -1.8489 0.0207
0.1250 0.2500 -0.4855 0.0152
0.2500 0.3750 0.1049 0.0127
0.3750 0.5000 0.3680 0.0111
0.5000 0.6250 0.6013 0.0101
0.6250 0.7500 0.8390 0.0091
0.7500 0.8750 0.9310 0.0091
0.8750 1.0000 1.0122 0.0096
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -1.8489 0.0207
0.2500 -2.3344 0.0273
0.3750 -2.2294 0.0313
0.5000 -1.8614 0.0343
0.6250 -1.2601 0.0367
0.7500 -0.4212 0.0386
0.8750 0.5098 0.0405
1.0000 1.5220 0.0424
#TI average gradients and standard deviation in kcal/mol
0.0000 -24.8495 16.8411
0.1250 -7.7426 14.2474
0.2500 -0.7085 11.9854
0.3750 2.0364 11.4601
0.5000 3.9296 10.1783
0.6250 5.7912 9.2920
0.7500 7.4145 9.0372
0.8750 7.7845 9.0509
1.0000 14.9734 9.1044
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -2.0370
0.2500 -2.5652
0.3750 -2.4822
0.5000 -2.1093
0.6250 -1.5018
0.7500 -0.6764
0.8750 0.2735
1.0000 1.6959
#MBAR free energy difference in kcal/mol: 
1.522049, 0.042448  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
1.695863  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
