# Analysing data contained in file(s) ['/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_0.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_1.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_2.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_3.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_4.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_5.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_6.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_7.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_8.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_9.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_10.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_11.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_12.dat', '/tmp/5095.1.all.q/analyse_freenrg_mbar_5479_1/simfile_13.dat']
#Overlap matrix
0.7019 0.2552 0.0398 0.0029 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2552 0.4434 0.2445 0.0524 0.0044 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0398 0.2445 0.4121 0.2468 0.0541 0.0026 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0029 0.0524 0.2468 0.4111 0.2516 0.0343 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0044 0.0541 0.2516 0.4542 0.2128 0.0215 0.0013 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0026 0.0343 0.2128 0.4733 0.2271 0.0438 0.0054 0.0006 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0008 0.0215 0.2271 0.4360 0.2516 0.0567 0.0060 0.0003 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0013 0.0438 0.2516 0.4402 0.2371 0.0254 0.0006 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0054 0.0567 0.2371 0.5338 0.1640 0.0030 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0060 0.0254 0.1640 0.7044 0.0990 0.0006 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0006 0.0030 0.0990 0.8021 0.0945 0.0005 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0945 0.8102 0.0942 0.0005
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0942 0.8109 0.0943
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0943 0.9052
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.2196 0.0081
0.0769 0.1538 -0.2321 0.0069
0.1538 0.2308 -0.5226 0.0065
0.2308 0.3077 -0.8313 0.0068
0.3077 0.3846 -1.5313 0.0090
0.3846 0.4615 -2.6403 0.0081
0.4615 0.5385 -3.0619 0.0065
0.5385 0.6154 -2.3219 0.0074
0.6154 0.6923 -0.5523 0.0119
0.6923 0.7692 0.8150 0.0188
0.7692 0.8462 1.3251 0.0198
0.8462 0.9231 1.7590 0.0198
0.9231 1.0000 1.9208 0.0199
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.2196 0.0081
0.1538 -0.0125 0.0129
0.2308 -0.5351 0.0161
0.3077 -1.3664 0.0188
0.3846 -2.8977 0.0222
0.4615 -5.5381 0.0250
0.5385 -8.6000 0.0268
0.6154 -10.9220 0.0285
0.6923 -11.4742 0.0316
0.7692 -10.6593 0.0378
0.8462 -9.3341 0.0437
0.9231 -7.5751 0.0488
1.0000 -5.6543 0.0535
#TI average gradients and standard deviation in kcal/mol
0.0000 4.9518 12.5117
0.0769 0.0595 12.3801
0.1538 -5.6460 11.4055
0.2308 -9.1716 11.2751
0.3077 -12.7321 12.0941
0.3846 -26.6471 14.0154
0.4615 -39.5339 11.3751
0.5385 -37.6454 11.5891
0.6154 -19.7813 15.1161
0.6923 4.8957 22.2527
0.7692 13.9883 24.1345
0.8462 20.1120 24.3664
0.9231 24.5326 24.4837
1.0000 22.1083 21.8545
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 0.1927
0.1538 -0.0221
0.2308 -0.5926
0.3077 -1.4348
0.3846 -2.9489
0.4615 -5.4936
0.5385 -8.4650
0.6154 -10.6730
0.6923 -11.2454
0.7692 -10.5193
0.8462 -9.2064
0.9231 -7.4899
1.0000 -5.6965
#MBAR free energy difference in kcal/mol: 
-5.654263, 0.053544  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-5.696519  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
