# Analysing data contained in file(s) ['/tmp/analyse_freenrg_mbar_4936_1/simfile_0.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_1.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_2.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_3.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_4.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_5.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_6.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_7.dat', '/tmp/analyse_freenrg_mbar_4936_1/simfile_8.dat']
#Overlap matrix
0.4818 0.2926 0.1441 0.0572 0.0184 0.0047 0.0010 0.0002 0.0000
0.2926 0.2849 0.2144 0.1246 0.0565 0.0201 0.0056 0.0012 0.0002
0.1441 0.2144 0.2364 0.1945 0.1220 0.0592 0.0221 0.0062 0.0011
0.0572 0.1246 0.1945 0.2214 0.1891 0.1238 0.0616 0.0225 0.0052
0.0184 0.0565 0.1220 0.1891 0.2178 0.1914 0.1269 0.0600 0.0179
0.0047 0.0201 0.0592 0.1238 0.1914 0.2262 0.2025 0.1251 0.0470
0.0010 0.0056 0.0221 0.0616 0.1269 0.2025 0.2535 0.2191 0.1079
0.0002 0.0012 0.0062 0.0225 0.0600 0.1251 0.2191 0.3111 0.2548
0.0000 0.0002 0.0011 0.0052 0.0179 0.0470 0.1079 0.2548 0.5660
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 4.6543 0.0036
0.1250 0.2500 4.4436 0.0030
0.2500 0.3750 4.2281 0.0028
0.3750 0.5000 4.0149 0.0027
0.5000 0.6250 3.8073 0.0026
0.6250 0.7500 3.6457 0.0027
0.7500 0.8750 3.6584 0.0034
0.8750 1.0000 4.1216 0.0054
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 4.6543 0.0036
0.2500 9.0979 0.0062
0.3750 13.3260 0.0081
0.5000 17.3409 0.0096
0.6250 21.1482 0.0109
0.7500 24.7939 0.0120
0.8750 28.4523 0.0133
1.0000 32.5739 0.0152
#TI average gradients and standard deviation in kcal/mol
0.0000 37.5969 3.8683
0.1250 36.8525 3.8693
0.2500 35.0423 3.8682
0.3750 33.1037 3.8141
0.5000 31.2737 3.5966
0.6250 30.0684 3.6151
0.7500 28.7323 3.8905
0.8750 30.0918 5.3839
1.0000 37.1335 7.9367
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 4.6531
0.2500 9.1465
0.3750 13.4056
0.5000 17.4292
0.6250 21.2631
0.7500 24.9381
0.8750 28.6146
1.0000 32.8162
#MBAR free energy difference in kcal/mol: 
32.573934, 0.015171  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
32.816223  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
