# Analysing data contained in file(s) ['/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_0.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_1.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_2.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_3.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_4.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_5.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_6.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_7.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_8.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_9.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_10.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_11.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_12.dat', '/tmp/5106715.1.all.q/analyse_freenrg_mbar_23380_1/simfile_13.dat']
#Overlap matrix
0.9277 0.0721 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0721 0.8531 0.0746 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0746 0.8540 0.0711 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.0711 0.8534 0.0750 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0750 0.8407 0.0833 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0003 0.0833 0.7986 0.1156 0.0017 0.0002 0.0002 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0009 0.1156 0.7444 0.1216 0.0114 0.0046 0.0015 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0017 0.1216 0.5878 0.2178 0.0605 0.0102 0.0004 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0114 0.2178 0.4476 0.2641 0.0562 0.0026 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0046 0.0605 0.2641 0.4152 0.2259 0.0280 0.0014 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0015 0.0102 0.0562 0.2259 0.4390 0.2235 0.0405 0.0031
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0004 0.0026 0.0280 0.2235 0.4387 0.2507 0.0559
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0014 0.0405 0.2507 0.4229 0.2844
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0031 0.0559 0.2844 0.6565
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 6.3246 0.0234
0.0769 0.1538 6.2729 0.0229
0.1538 0.2308 5.7576 0.0235
0.2308 0.3077 5.1687 0.0228
0.3077 0.3846 5.0455 0.0213
0.3846 0.4615 5.1770 0.0172
0.4615 0.5385 4.8303 0.0154
0.5385 0.6154 5.0803 0.0082
0.6154 0.6923 5.0023 0.0058
0.6923 0.7692 3.6163 0.0075
0.7692 0.8462 1.4522 0.0082
0.8462 0.9231 -0.3775 0.0067
0.9231 1.0000 -1.8939 0.0068
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 6.3246 0.0234
0.1538 12.5975 0.0341
0.2308 18.3551 0.0425
0.3077 23.5239 0.0491
0.3846 28.5693 0.0543
0.4615 33.7463 0.0577
0.5385 38.5766 0.0604
0.6154 43.6569 0.0614
0.6923 48.6592 0.0619
0.7692 52.2755 0.0627
0.8462 53.7277 0.0637
0.9231 53.3502 0.0645
1.0000 51.4563 0.0652
#TI average gradients and standard deviation in kcal/mol
0.0000 81.7537 25.9065
0.0769 84.8971 25.3016
0.1538 77.5616 26.1867
0.2308 68.9230 27.4265
0.3077 67.4191 25.1127
0.3846 67.0220 23.8236
0.4615 65.5151 23.4379
0.5385 62.9512 18.0426
0.6154 67.3311 10.9274
0.6923 59.0528 11.4399
0.7692 34.1357 13.0840
0.8462 5.4911 11.3004
0.9231 -16.0376 11.4942
1.0000 -21.9035 11.7848
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 6.4077
0.1538 12.6543
0.2308 18.2939
0.3077 23.5363
0.3846 28.7055
0.4615 33.8016
0.5385 38.7475
0.6154 43.7569
0.6923 48.6164
0.7692 52.1995
0.8462 53.7251
0.9231 53.3196
1.0000 51.8607
#MBAR free energy difference in kcal/mol: 
51.456251, 0.065220  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
51.860742  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
