# Analysing data contained in file(s) ['/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_0.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_1.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_2.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_3.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_4.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_5.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_6.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_7.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_8.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_9.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_10.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_11.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_12.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_13.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_14.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_15.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_16.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_17.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_18.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_19.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_20.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_21.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_22.dat', '/tmp/5121730.1.all.q/analyse_freenrg_mbar_8213_1/simfile_23.dat']
#Overlap matrix
0.6457 0.2909 0.0596 0.0038 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2909 0.4184 0.2427 0.0453 0.0028 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0596 0.2427 0.4113 0.2394 0.0451 0.0019 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0038 0.0453 0.2394 0.4320 0.2455 0.0323 0.0016 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0028 0.0451 0.2455 0.4452 0.2144 0.0411 0.0055 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0019 0.0323 0.2144 0.4111 0.2506 0.0777 0.0112 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0016 0.0411 0.2506 0.3734 0.2489 0.0751 0.0087 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0001 0.0055 0.0777 0.2489 0.3598 0.2390 0.0608 0.0076 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0004 0.0112 0.0751 0.2390 0.3667 0.2260 0.0668 0.0121 0.0017 0.0006 0.0003 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0087 0.0608 0.2260 0.3503 0.2332 0.0845 0.0203 0.0100 0.0046 0.0007 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0076 0.0668 0.2332 0.3190 0.2257 0.0902 0.0401 0.0153 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0121 0.0845 0.2257 0.3246 0.2429 0.0879 0.0204 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0017 0.0203 0.0902 0.2429 0.3951 0.2208 0.0278 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0100 0.0401 0.0879 0.2208 0.4564 0.1730 0.0112 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0046 0.0153 0.0204 0.0278 0.1730 0.5861 0.1713 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0007 0.0015 0.0012 0.0012 0.0112 0.1713 0.7166 0.0962 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0013 0.0962 0.8566 0.0459 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0459 0.9239 0.0302 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0302 0.8852 0.0844 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0844 0.8047 0.1104 0.0004 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.1104 0.7701 0.1181 0.0012 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.1181 0.7291 0.1491 0.0032
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0012 0.1491 0.6717 0.1781
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0032 0.1781 0.8187
#DG from neighbouring lambda in kcal/mol
0.0000 0.0435 -1.5794 0.0065
0.0435 0.0870 -2.1088 0.0067
0.0870 0.1304 -2.8563 0.0071
0.1304 0.1739 -3.7396 0.0073
0.1739 0.2174 -4.9345 0.0083
0.2174 0.2609 -6.0603 0.0060
0.2609 0.3043 -6.8113 0.0053
0.3043 0.3478 -7.6779 0.0058
0.3478 0.3913 -8.6972 0.0062
0.3913 0.4348 -9.5805 0.0052
0.4348 0.4783 -9.9991 0.0045
0.4783 0.5217 -9.6373 0.0044
0.5217 0.5652 -7.8016 0.0061
0.5652 0.6087 -6.0327 0.0099
0.6087 0.6522 -3.7342 0.0124
0.6522 0.6957 -1.0785 0.0195
0.6957 0.7391 0.2160 0.0302
0.7391 0.7826 -0.7070 0.0379
0.7826 0.8261 -2.3159 0.0213
0.8261 0.8696 -2.8811 0.0180
0.8696 0.9130 -3.5062 0.0171
0.9130 0.9565 -4.1847 0.0144
0.9565 1.0000 -4.6350 0.0127
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0435 -1.5794 0.0065
0.0870 -3.6882 0.0115
0.1304 -6.5445 0.0154
0.1739 -10.2841 0.0185
0.2174 -15.2186 0.0217
0.2609 -21.2790 0.0237
0.3043 -28.0903 0.0250
0.3478 -35.7682 0.0265
0.3913 -44.4653 0.0280
0.4348 -54.0459 0.0293
0.4783 -64.0449 0.0302
0.5217 -73.6823 0.0310
0.5652 -81.4839 0.0316
0.6087 -87.5166 0.0334
0.6522 -91.2507 0.0365
0.6957 -92.3292 0.0424
0.7391 -92.1132 0.0529
0.7826 -92.8202 0.0658
0.8261 -95.1361 0.0698
0.8696 -98.0172 0.0727
0.9130 -101.5234 0.0753
0.9565 -105.7081 0.0772
1.0000 -110.3430 0.0788
#TI average gradients and standard deviation in kcal/mol
0.0000 -34.5567 19.6266
0.0435 -39.1763 19.1888
0.0870 -55.2736 23.9602
0.1304 -75.0203 21.7485
0.1739 -92.0765 22.9109
0.2174 -134.6719 21.8216
0.2609 -149.6469 21.5511
0.3043 -159.7245 21.9026
0.3478 -194.8814 18.5136
0.3913 -208.4450 31.0132
0.4348 -244.1561 17.8843
0.4783 -237.2208 26.5579
0.5217 -206.1437 19.8867
0.5652 -160.1602 24.1552
0.6087 -118.4596 25.7175
0.6522 -54.5926 37.1263
0.6957 3.3742 53.1654
0.7391 7.6576 55.0503
0.7826 -44.3875 45.3088
0.8261 -60.8709 41.8829
0.8696 -70.7449 40.5884
0.9130 -91.1069 36.4173
0.9565 -101.7777 33.2275
1.0000 -111.4196 32.1850
#PMF from TI in kcal/mol
0.0000 0.0000
0.0435 -1.6037
0.0870 -3.6580
0.1304 -6.4854
0.1739 -10.1197
0.2174 -15.0515
0.2609 -21.2354
0.3043 -27.9488
0.3478 -35.6615
0.3913 -44.4338
0.4348 -54.2779
0.4783 -64.7478
0.5217 -74.3688
0.5652 -82.3359
0.6087 -88.3959
0.6522 -92.1598
0.6957 -93.2738
0.7391 -93.0344
0.7826 -93.8333
0.8261 -96.1227
0.8696 -98.9853
0.9130 -102.4975
0.9565 -106.6927
1.0000 -111.3298
#MBAR free energy difference in kcal/mol: 
-110.343039, 0.078784  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-111.329778  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
