# Analysing data contained in file(s) ['/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_0.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_1.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_2.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_3.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_4.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_5.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_6.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_7.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_8.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_9.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_10.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_11.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_12.dat', '/tmp/1620.1.all.q/analyse_freenrg_mbar_24031_1/simfile_13.dat']
#Overlap matrix
0.4589 0.2857 0.1529 0.0705 0.0259 0.0057 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2857 0.2801 0.2169 0.1340 0.0636 0.0182 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1529 0.2169 0.2406 0.2044 0.1298 0.0497 0.0055 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0705 0.1340 0.2044 0.2418 0.2135 0.1155 0.0193 0.0009 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0259 0.0636 0.1298 0.2135 0.2713 0.2235 0.0649 0.0063 0.0008 0.0003 0.0001 0.0000 0.0000 0.0000
0.0057 0.0182 0.0497 0.1155 0.2235 0.3186 0.2010 0.0491 0.0115 0.0046 0.0020 0.0005 0.0001 0.0000
0.0004 0.0015 0.0055 0.0193 0.0649 0.2010 0.3416 0.2194 0.0950 0.0384 0.0109 0.0018 0.0002 0.0000
0.0000 0.0000 0.0001 0.0009 0.0063 0.0491 0.2194 0.3408 0.2655 0.1012 0.0153 0.0013 0.0001 0.0000
0.0000 0.0000 0.0000 0.0001 0.0008 0.0115 0.0950 0.2655 0.3870 0.2173 0.0219 0.0008 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0003 0.0046 0.0384 0.1012 0.2173 0.4904 0.1430 0.0046 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0020 0.0109 0.0153 0.0219 0.1430 0.6645 0.1379 0.0043 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0018 0.0013 0.0008 0.0046 0.1379 0.6945 0.1531 0.0055
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0002 0.0001 0.0000 0.0001 0.0043 0.1531 0.6694 0.1726
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0055 0.1726 0.8218
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.5441 0.0033
0.0769 0.1538 -0.3457 0.0028
0.1538 0.2308 -1.3176 0.0027
0.2308 0.3077 -2.3880 0.0030
0.3077 0.3846 -3.6632 0.0043
0.3846 0.4615 -5.4555 0.0067
0.4615 0.5385 -7.5590 0.0055
0.5385 0.6154 -8.8223 0.0039
0.6154 0.6923 -8.7886 0.0063
0.6923 0.7692 -8.6895 0.0120
0.7692 0.8462 -9.7171 0.0146
0.8462 0.9231 -11.1739 0.0138
0.9231 1.0000 -12.7670 0.0129
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.5441 0.0033
0.1538 0.1984 0.0056
0.2308 -1.1193 0.0074
0.3077 -3.5073 0.0091
0.3846 -7.1705 0.0113
0.4615 -12.6260 0.0147
0.5385 -20.1850 0.0172
0.6154 -29.0073 0.0184
0.6923 -37.7959 0.0196
0.7692 -46.4854 0.0235
0.8462 -56.2025 0.0287
0.9231 -67.3764 0.0329
1.0000 -80.1434 0.0364
#TI average gradients and standard deviation in kcal/mol
0.0000 11.3166 6.8294
0.0769 1.5363 6.0938
0.1538 -10.6841 5.8364
0.2308 -23.9509 5.9219
0.3077 -38.6635 6.8296
0.3846 -57.6914 9.7232
0.4615 -85.3857 11.1991
0.5385 -109.3160 8.7003
0.6154 -116.6861 8.7486
0.6923 -111.0192 16.6868
0.7692 -117.5781 20.9068
0.8462 -135.6210 20.2352
0.9231 -155.6453 19.2584
1.0000 -175.5110 18.1965
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 0.4942
0.1538 0.1425
0.2308 -1.1910
0.3077 -3.5985
0.3846 -7.3034
0.4615 -12.8047
0.5385 -20.3007
0.6154 -28.9905
0.6923 -37.7457
0.7692 -46.5353
0.8462 -56.2835
0.9231 -67.4827
1.0000 -80.2156
#MBAR free energy difference in kcal/mol: 
-80.143442, 0.036405  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-80.215623  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
