# Analysing data contained in file(s) ['/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_0.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_1.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_2.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_3.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_4.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_5.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_6.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_7.dat', '/tmp/419.1.all.q/analyse_freenrg_mbar_9208_1/simfile_8.dat']
#Overlap matrix
0.8904 0.1088 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1088 0.7676 0.1223 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000
0.0008 0.1223 0.7268 0.1480 0.0022 0.0000 0.0000 0.0000 0.0000
0.0000 0.0013 0.1480 0.6964 0.1522 0.0021 0.0000 0.0000 0.0000
0.0000 0.0000 0.0022 0.1522 0.6891 0.1549 0.0016 0.0000 0.0000
0.0000 0.0000 0.0000 0.0021 0.1549 0.7017 0.1403 0.0010 0.0000
0.0000 0.0000 0.0000 0.0000 0.0016 0.1403 0.7263 0.1307 0.0012
0.0000 0.0000 0.0000 0.0000 0.0000 0.0010 0.1307 0.7156 0.1528
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0012 0.1528 0.8461
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -2.7157 0.0181
0.1250 0.2500 -2.2745 0.0167
0.2500 0.3750 -2.0312 0.0146
0.3750 0.5000 -1.7371 0.0142
0.5000 0.6250 -1.5911 0.0141
0.6250 0.7500 -1.5922 0.0152
0.7500 0.8750 -1.6946 0.0160
0.8750 1.0000 -1.3978 0.0144
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -2.7157 0.0181
0.2500 -4.9902 0.0264
0.3750 -7.0215 0.0315
0.5000 -8.7586 0.0358
0.6250 -10.3497 0.0395
0.7500 -11.9419 0.0434
0.8750 -13.6365 0.0471
1.0000 -15.0343 0.0502
#TI average gradients and standard deviation in kcal/mol
0.0000 -23.7585 15.0619
0.1250 -19.4750 13.6388
0.2500 -17.3656 13.1423
0.3750 -14.7886 12.5096
0.5000 -13.0851 12.1329
0.6250 -12.3602 12.4878
0.7500 -13.1455 13.3088
0.8750 -13.4817 13.6362
1.0000 -5.4627 12.9974
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -2.7021
0.2500 -5.0046
0.3750 -7.0143
0.5000 -8.7564
0.6250 -10.3467
0.7500 -11.9408
0.8750 -13.6050
1.0000 -14.7890
#MBAR free energy difference in kcal/mol: 
-15.034280, 0.050168  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-14.789044  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
