# Analysing data contained in file(s) ['/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_0.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_1.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_2.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_3.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_4.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_5.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_6.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_7.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_8.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_9.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_10.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_11.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_12.dat', '/tmp/349.1.all.q/analyse_freenrg_mbar_9387_1/simfile_13.dat']
#Overlap matrix
0.4677 0.3001 0.1503 0.0591 0.0186 0.0038 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.3001 0.2847 0.2139 0.1257 0.0573 0.0164 0.0017 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1503 0.2139 0.2402 0.2051 0.1308 0.0515 0.0075 0.0004 0.0000 0.0001 0.0001 0.0001 0.0000 0.0000
0.0591 0.1257 0.2051 0.2456 0.2155 0.1185 0.0254 0.0023 0.0004 0.0005 0.0010 0.0006 0.0003 0.0001
0.0186 0.0573 0.1308 0.2155 0.2632 0.2120 0.0740 0.0123 0.0035 0.0039 0.0054 0.0024 0.0008 0.0002
0.0038 0.0164 0.0515 0.1185 0.2120 0.2754 0.1820 0.0632 0.0274 0.0248 0.0183 0.0052 0.0012 0.0002
0.0003 0.0017 0.0075 0.0254 0.0740 0.1820 0.2697 0.2075 0.1279 0.0771 0.0230 0.0035 0.0005 0.0001
0.0000 0.0001 0.0004 0.0023 0.0123 0.0632 0.2075 0.3244 0.2750 0.1035 0.0105 0.0007 0.0001 0.0000
0.0000 0.0000 0.0000 0.0004 0.0035 0.0274 0.1279 0.2750 0.3757 0.1805 0.0093 0.0003 0.0000 0.0000
0.0000 0.0000 0.0001 0.0005 0.0039 0.0248 0.0771 0.1035 0.1805 0.5150 0.0918 0.0027 0.0001 0.0000
0.0000 0.0000 0.0001 0.0010 0.0054 0.0183 0.0230 0.0105 0.0093 0.0918 0.6759 0.1603 0.0043 0.0001
0.0000 0.0000 0.0001 0.0006 0.0024 0.0052 0.0035 0.0007 0.0003 0.0027 0.1603 0.6843 0.1372 0.0026
0.0000 0.0000 0.0000 0.0003 0.0008 0.0012 0.0005 0.0001 0.0000 0.0001 0.0043 0.1372 0.7319 0.1236
0.0000 0.0000 0.0000 0.0001 0.0002 0.0002 0.0001 0.0000 0.0000 0.0000 0.0001 0.0026 0.1236 0.8732
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -10.7462 0.0033
0.0769 0.1538 -11.2662 0.0031
0.1538 0.2308 -11.8401 0.0029
0.2308 0.3077 -12.4016 0.0029
0.3077 0.3846 -13.1107 0.0040
0.3846 0.4615 -14.1778 0.0054
0.4615 0.5385 -15.3411 0.0042
0.5385 0.6154 -15.3999 0.0030
0.6154 0.6923 -13.8768 0.0065
0.6923 0.7692 -12.7000 0.0140
0.7692 0.8462 -13.0558 0.0127
0.8462 0.9231 -12.9010 0.0149
0.9231 1.0000 -13.0582 0.0165
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -10.7462 0.0033
0.1538 -22.0123 0.0060
0.2308 -33.8524 0.0080
0.3077 -46.2541 0.0097
0.3846 -59.3647 0.0115
0.4615 -73.5425 0.0141
0.5385 -88.8836 0.0159
0.6154 -104.2835 0.0166
0.6923 -118.1603 0.0172
0.7692 -130.8603 0.0211
0.8462 -143.9161 0.0252
0.9231 -156.8171 0.0302
1.0000 -169.8753 0.0354
#TI average gradients and standard deviation in kcal/mol
0.0000 -134.8673 4.9118
0.0769 -139.5367 4.8164
0.1538 -154.4751 5.0808
0.2308 -157.4366 5.0093
0.3077 -166.3652 7.2084
0.3846 -173.8437 9.7125
0.4615 -194.8028 10.9228
0.5385 -201.3667 7.3635
0.6154 -190.5385 10.1823
0.6923 -165.2925 20.4393
0.7692 -171.8801 18.5590
0.8462 -165.7513 21.6681
0.9231 -167.2588 21.2979
1.0000 -177.0997 18.3307
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -10.5508
0.1538 -21.8556
0.2308 -33.8642
0.3077 -46.3144
0.3846 -59.3954
0.4615 -73.5699
0.5385 -88.8224
0.6154 -103.8911
0.6923 -117.5728
0.7692 -130.5371
0.8462 -143.5359
0.9231 -156.3402
1.0000 -169.5808
#MBAR free energy difference in kcal/mol: 
-169.875253, 0.035438  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-169.580752  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
