# Analysing data contained in file(s) ['/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_0.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_1.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_2.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_3.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_4.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_5.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_6.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_7.dat', '/tmp/582.1.all.q/analyse_freenrg_mbar_11433_1/simfile_8.dat']
#Overlap matrix
0.8549 0.1441 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1441 0.7235 0.1322 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.0010 0.1322 0.7671 0.0996 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.0996 0.8086 0.0916 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0916 0.8328 0.0755 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0755 0.8542 0.0703 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0703 0.8748 0.0549 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0549 0.8923 0.0527
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0527 0.9473
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 0.7924 0.0150
0.1250 0.2500 0.8903 0.0159
0.2500 0.3750 0.7904 0.0192
0.3750 0.5000 0.7774 0.0203
0.5000 0.6250 0.6616 0.0228
0.6250 0.7500 0.6861 0.0238
0.7500 0.8750 0.8147 0.0273
0.8750 1.0000 0.8947 0.0280
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 0.7924 0.0150
0.2500 1.6827 0.0238
0.3750 2.4731 0.0320
0.5000 3.2505 0.0391
0.6250 3.9121 0.0463
0.7500 4.5982 0.0529
0.8750 5.4130 0.0603
1.0000 6.3076 0.0672
#TI average gradients and standard deviation in kcal/mol
0.0000 7.0669 11.5199
0.1250 5.9295 12.0156
0.2500 7.6173 13.9725
0.3750 5.8422 14.0693
0.5000 6.0509 15.3564
0.6250 4.9742 16.1063
0.7500 6.3577 16.6901
0.8750 5.7924 18.0675
1.0000 8.1312 19.1871
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 0.8123
0.2500 1.6589
0.3750 2.5002
0.5000 3.2435
0.6250 3.9326
0.7500 4.6408
0.8750 5.4002
1.0000 6.2704
#MBAR free energy difference in kcal/mol: 
6.307621, 0.067159  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
6.270402  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
