# Analysing data contained in file(s) ['/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_0.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_1.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_2.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_3.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_4.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_5.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_6.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_7.dat', '/tmp/1583.1.all.q/analyse_freenrg_mbar_24615_1/simfile_8.dat']
#Overlap matrix
0.8820 0.1177 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1177 0.7678 0.1143 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.0003 0.1143 0.7772 0.1081 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.1081 0.7948 0.0969 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0969 0.8071 0.0958 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0001 0.0958 0.8223 0.0818 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0818 0.8337 0.0844 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0844 0.8255 0.0900
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0900 0.9100
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 0.5102 0.0173
0.1250 0.2500 0.5224 0.0176
0.2500 0.3750 0.2317 0.0183
0.3750 0.5000 -0.0435 0.0196
0.5000 0.6250 -0.4407 0.0197
0.6250 0.7500 -1.0645 0.0217
0.7500 0.8750 -1.6240 0.0213
0.8750 1.0000 -1.7189 0.0205
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 0.5102 0.0173
0.2500 1.0326 0.0264
0.3750 1.2642 0.0335
0.5000 1.2208 0.0400
0.6250 0.7801 0.0456
0.7500 -0.2843 0.0514
0.8750 -1.9084 0.0564
1.0000 -3.6273 0.0608
#TI average gradients and standard deviation in kcal/mol
0.0000 2.8282 13.4062
0.1250 4.4991 14.0131
0.2500 3.2508 14.3431
0.3750 1.2334 13.7521
0.5000 -2.4804 14.3726
0.6250 -5.5138 15.5053
0.7500 -11.0690 15.5342
0.8750 -14.0553 14.9785
1.0000 -12.4440 14.6966
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 0.4580
0.2500 0.9423
0.3750 1.2226
0.5000 1.1446
0.6250 0.6450
0.7500 -0.3914
0.8750 -1.9617
1.0000 -3.6179
#MBAR free energy difference in kcal/mol: 
-3.627258, 0.060813  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-3.617892  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
