# Analysing data contained in file(s) ['/tmp/analyse_freenrg_mbar_23869_1/simfile_0.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_1.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_2.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_3.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_4.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_5.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_6.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_7.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_8.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_9.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_10.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_11.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_12.dat', '/tmp/analyse_freenrg_mbar_23869_1/simfile_13.dat']
#Overlap matrix
0.9506 0.0493 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0493 0.8778 0.0728 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0728 0.8456 0.0813 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0813 0.8451 0.0732 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0002 0.0732 0.8294 0.0946 0.0024 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0002 0.0946 0.7332 0.1651 0.0067 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0024 0.1651 0.6463 0.1798 0.0063 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0067 0.1798 0.6266 0.1810 0.0057 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0063 0.1810 0.6234 0.1842 0.0050 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0057 0.1842 0.6192 0.1850 0.0058 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0050 0.1850 0.5974 0.2048 0.0077 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0058 0.2048 0.5960 0.1889 0.0046
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0077 0.1889 0.6148 0.1886
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0046 0.1886 0.8068
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -0.7935 0.0290
0.0769 0.1538 -0.7651 0.0232
0.1538 0.2308 -0.4230 0.0217
0.2308 0.3077 -0.0546 0.0231
0.3077 0.3846 -0.0271 0.0195
0.3846 0.4615 1.3016 0.0131
0.4615 0.5385 2.0069 0.0121
0.5385 0.6154 1.6347 0.0121
0.6154 0.6923 0.8820 0.0120
0.6923 0.7692 -0.0596 0.0120
0.7692 0.8462 -0.8068 0.0109
0.8462 0.9231 -1.2414 0.0117
0.9231 1.0000 -1.8107 0.0121
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -0.7935 0.0290
0.1538 -1.5586 0.0384
0.2308 -1.9816 0.0451
0.3077 -2.0362 0.0516
0.3846 -2.0633 0.0559
0.4615 -0.7618 0.0581
0.5385 1.2451 0.0600
0.6154 2.8798 0.0619
0.6923 3.7618 0.0636
0.7692 3.7022 0.0654
0.8462 2.8954 0.0669
0.9231 1.6540 0.0685
1.0000 -0.1568 0.0701
#TI average gradients and standard deviation in kcal/mol
0.0000 1.2543 25.3856
0.0769 -11.8202 28.7904
0.1538 -9.8815 26.1721
0.2308 -2.4740 24.3573
0.3077 -1.6660 26.3227
0.3846 7.8857 22.9496
0.4615 24.5373 17.9860
0.5385 25.4377 17.3478
0.6154 16.2838 17.1853
0.6923 6.4233 17.4357
0.7692 -7.7595 17.4744
0.8462 -12.7639 17.3410
0.9231 -19.9043 18.2180
1.0000 -17.2985 16.9015
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.4063
0.1538 -1.2407
0.2308 -1.7164
0.3077 -1.8756
0.3846 -1.6364
0.4615 -0.3897
0.5385 1.5343
0.6154 3.1385
0.6923 4.0116
0.7692 3.9602
0.8462 3.1700
0.9231 1.9139
1.0000 0.4835
#MBAR free energy difference in kcal/mol: 
-0.156772, 0.070108  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
0.483496  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
