# Analysing data contained in file(s) ['/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_0.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_1.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_2.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_3.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_4.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_5.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_6.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_7.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_8.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_9.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_10.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_11.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_12.dat', '/tmp/493.1.all.q/analyse_freenrg_mbar_10712_1/simfile_13.dat']
#Overlap matrix
0.7942 0.1991 0.0066 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1991 0.5966 0.1970 0.0073 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0066 0.1970 0.5923 0.1968 0.0072 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0073 0.1968 0.5897 0.1978 0.0083 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0072 0.1978 0.5822 0.2048 0.0080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0083 0.2048 0.5841 0.1950 0.0077 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0080 0.1950 0.5854 0.2037 0.0078 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0077 0.2037 0.5900 0.1920 0.0064 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0078 0.1920 0.5962 0.1966 0.0073 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0064 0.1966 0.5895 0.2000 0.0075 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0073 0.2000 0.5921 0.1943 0.0064 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0075 0.1943 0.6002 0.1919 0.0062
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0064 0.1919 0.6139 0.1879
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0062 0.1879 0.8059
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -1.5521 0.0115
0.0769 0.1538 -2.4725 0.0113
0.1538 0.2308 -3.3253 0.0112
0.2308 0.3077 -4.1745 0.0112
0.3077 0.3846 -4.9394 0.0108
0.3846 0.4615 -5.7383 0.0113
0.4615 0.5385 -6.5369 0.0109
0.5385 0.6154 -7.3341 0.0115
0.6154 0.6923 -8.3192 0.0113
0.6923 0.7692 -9.2281 0.0111
0.7692 0.8462 -10.1181 0.0114
0.8462 0.9231 -11.0183 0.0116
0.9231 1.0000 -11.8347 0.0121
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -1.5521 0.0115
0.1538 -4.0246 0.0184
0.2308 -7.3499 0.0233
0.3077 -11.5243 0.0273
0.3846 -16.4637 0.0306
0.4615 -22.2020 0.0338
0.5385 -28.7390 0.0366
0.6154 -36.0730 0.0393
0.6923 -44.3922 0.0418
0.7692 -53.6202 0.0442
0.8462 -63.7383 0.0465
0.9231 -74.7567 0.0487
1.0000 -86.5914 0.0509
#TI average gradients and standard deviation in kcal/mol
0.0000 -15.0917 16.6046
0.0769 -26.4301 17.1291
0.1538 -37.5503 16.6931
0.2308 -48.6443 16.6312
0.3077 -59.5891 16.3171
0.3846 -68.9750 16.2893
0.4615 -80.2543 16.2139
0.5385 -89.5600 16.2262
0.6154 -101.8769 17.2005
0.6923 -114.2320 16.5875
0.7692 -125.6689 16.4724
0.8462 -137.1448 16.8504
0.9231 -149.0137 17.0165
1.0000 -159.7271 18.5472
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -1.5965
0.1538 -4.0566
0.2308 -7.3751
0.3077 -11.5366
0.3846 -16.4799
0.4615 -22.2178
0.5385 -28.7556
0.6154 -36.1164
0.6923 -44.4258
0.7692 -53.6499
0.8462 -63.7683
0.9231 -74.7711
1.0000 -86.6422
#MBAR free energy difference in kcal/mol: 
-86.591400, 0.050944  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-86.642152  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
