# Analysing data contained in file(s) ['/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_0.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_1.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_2.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_3.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_4.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_5.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_6.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_7.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_8.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_9.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_10.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_11.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_12.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_13.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_14.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_15.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_16.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_17.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_18.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_19.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_20.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_21.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_22.dat', '/tmp/5118079.1.waterswap.q/analyse_freenrg_mbar_11116_1/simfile_23.dat']
#Overlap matrix
0.8847 0.1150 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1150 0.7844 0.1005 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0003 0.1005 0.8189 0.0802 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0802 0.8571 0.0626 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0626 0.8917 0.0457 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0457 0.9107 0.0436 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0436 0.8987 0.0578 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0578 0.9366 0.0057 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0057 0.9650 0.0292 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0292 0.7497 0.1730 0.0366 0.0096 0.0018 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.1730 0.4684 0.2630 0.0820 0.0127 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0366 0.2630 0.3781 0.2455 0.0694 0.0071 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0096 0.0820 0.2455 0.3655 0.2369 0.0560 0.0044 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0018 0.0127 0.0694 0.2369 0.3867 0.2402 0.0491 0.0032 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0007 0.0071 0.0560 0.2402 0.4103 0.2372 0.0449 0.0033 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0044 0.0491 0.2372 0.4143 0.2391 0.0513 0.0043 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0032 0.0449 0.2391 0.4084 0.2455 0.0547 0.0040 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0033 0.0513 0.2455 0.4037 0.2451 0.0486 0.0024 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0043 0.0547 0.2451 0.4183 0.2404 0.0352 0.0018 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0040 0.0486 0.2404 0.4369 0.2253 0.0405 0.0039 0.0002
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0024 0.0352 0.2253 0.4205 0.2429 0.0649 0.0087
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0018 0.0405 0.2429 0.3844 0.2514 0.0790
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0039 0.0649 0.2514 0.3853 0.2944
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0087 0.0790 0.2944 0.6176
#DG from neighbouring lambda in kcal/mol
0.0000 0.0435 7.9603 0.0175
0.0435 0.0870 6.7090 0.0191
0.0870 0.1304 5.4810 0.0220
0.1304 0.1739 4.1840 0.0254
0.1739 0.2174 2.8225 0.0303
0.2174 0.2609 1.9478 0.0311
0.2609 0.3043 2.1104 0.0266
0.3043 0.3478 -0.6261 0.0899
0.3478 0.3913 -0.5253 0.0384
0.3913 0.4348 4.7786 0.0110
0.4348 0.4783 9.4785 0.0057
0.4783 0.5217 10.8971 0.0054
0.5217 0.5652 10.3634 0.0061
0.5652 0.6087 8.8723 0.0066
0.6087 0.6522 7.0416 0.0070
0.6522 0.6957 5.1600 0.0069
0.6957 0.7391 3.4447 0.0065
0.7391 0.7826 1.8974 0.0066
0.7826 0.8261 0.3655 0.0072
0.8261 0.8696 -1.2526 0.0079
0.8696 0.9130 -2.6315 0.0066
0.9130 0.9565 -3.6122 0.0056
0.9565 1.0000 -4.3997 0.0059
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0435 7.9603 0.0175
0.0870 14.6693 0.0276
0.1304 20.1503 0.0365
0.1739 24.3343 0.0455
0.2174 27.1568 0.0555
0.2609 29.1045 0.0643
0.3043 31.2149 0.0703
0.3478 30.5888 0.1145
0.3913 30.0635 0.1211
0.4348 34.8421 0.1220
0.4783 44.3206 0.1223
0.5217 55.2177 0.1226
0.5652 65.5811 0.1229
0.6087 74.4533 0.1232
0.6522 81.4949 0.1237
0.6957 86.6550 0.1241
0.7391 90.0996 0.1244
0.7826 91.9970 0.1248
0.8261 92.3625 0.1252
0.8696 91.1099 0.1257
0.9130 88.4784 0.1261
0.9565 84.8662 0.1264
1.0000 80.4665 0.1267
#TI average gradients and standard deviation in kcal/mol
0.0000 199.3541 37.1777
0.0435 167.8034 40.0877
0.0870 140.9716 42.6933
0.1304 110.9373 45.9705
0.1739 80.5317 50.3554
0.2174 51.7290 52.2451
0.2609 40.1945 52.3321
0.3043 59.1733 54.6489
0.3478 -37.9155 63.6323
0.3913 34.8623 44.0326
0.4348 177.6677 20.9802
0.4783 245.3183 16.3121
0.5217 248.8760 17.6526
0.5652 223.4861 19.7142
0.6087 183.8325 19.8304
0.6522 139.8624 21.1002
0.6957 97.7939 19.8197
0.7391 61.8437 19.3684
0.7826 25.1758 20.6271
0.8261 -8.9069 22.2239
0.8696 -47.3230 21.4471
0.9130 -73.4505 18.9015
0.9565 -92.0076 18.3372
1.0000 -103.4398 17.5693
#PMF from TI in kcal/mol
0.0000 0.0000
0.0435 7.9857
0.0870 14.7015
0.1304 20.1680
0.1739 24.3324
0.2174 27.2091
0.2609 29.2084
0.3043 31.3647
0.3478 31.8271
0.3913 31.7606
0.4348 36.3832
0.4783 45.5831
0.5217 56.3071
0.5652 66.5810
0.6087 75.4402
0.6522 82.4806
0.6957 87.6496
0.7391 91.1137
0.7826 93.0064
0.8261 93.3602
0.8696 92.1372
0.9130 89.5164
0.9565 85.9177
1.0000 81.6668
#MBAR free energy difference in kcal/mol: 
80.466468, 0.126695  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
81.666754  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
