# Analysing data contained in file(s) ['/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_0.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_1.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_2.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_3.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_4.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_5.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_6.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_7.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_8.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_9.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_10.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_11.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_12.dat', '/tmp/5096747.1.all.q/analyse_freenrg_mbar_98437_1/simfile_13.dat']
#Overlap matrix
0.9266 0.0732 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0732 0.8219 0.1042 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0002 0.1042 0.7684 0.1247 0.0025 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0007 0.1247 0.7018 0.1643 0.0083 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0025 0.1643 0.6151 0.1991 0.0179 0.0011 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0083 0.1991 0.5501 0.2150 0.0252 0.0020 0.0002 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0003 0.0179 0.2150 0.5137 0.2154 0.0316 0.0052 0.0008 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0011 0.0252 0.2154 0.4714 0.2156 0.0573 0.0124 0.0015 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0020 0.0316 0.2156 0.4120 0.2444 0.0789 0.0141 0.0012 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0052 0.0573 0.2444 0.3627 0.2383 0.0786 0.0125 0.0009
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0008 0.0124 0.0789 0.2383 0.3437 0.2371 0.0775 0.0113
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0015 0.0141 0.0786 0.2371 0.3477 0.2433 0.0777
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0012 0.0125 0.0775 0.2433 0.3773 0.2881
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0009 0.0113 0.0777 0.2881 0.6221
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -6.0240 0.0232
0.0769 0.1538 -3.8338 0.0186
0.1538 0.2308 -2.8991 0.0164
0.2308 0.3077 -2.1340 0.0131
0.3077 0.3846 -1.4302 0.0106
0.3846 0.4615 -0.9443 0.0093
0.4615 0.5385 -0.6898 0.0087
0.5385 0.6154 -0.5153 0.0076
0.6154 0.6923 -0.0881 0.0056
0.6923 0.7692 0.1922 0.0052
0.7692 0.8462 0.1947 0.0053
0.8462 0.9231 0.1269 0.0054
0.9231 1.0000 0.1003 0.0060
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -6.0240 0.0232
0.1538 -9.8578 0.0312
0.2308 -12.7569 0.0365
0.3077 -14.8909 0.0398
0.3846 -16.3211 0.0420
0.4615 -17.2654 0.0438
0.5385 -17.9552 0.0453
0.6154 -18.4705 0.0465
0.6923 -18.5586 0.0472
0.7692 -18.3664 0.0479
0.8462 -18.1717 0.0486
0.9231 -18.0448 0.0493
1.0000 -17.9444 0.0501
#TI average gradients and standard deviation in kcal/mol
0.0000 -99.2834 28.2531
0.0769 -60.4727 24.3819
0.1538 -42.2693 22.5048
0.2308 -32.3756 19.7720
0.3077 -22.8899 17.0960
0.3846 -15.1132 15.8602
0.4615 -9.6314 14.1266
0.5385 -8.2479 14.1034
0.6154 -4.7385 11.7804
0.6923 1.8504 9.5331
0.7692 1.9602 9.7883
0.8462 2.9911 9.7313
0.9231 0.7474 10.0315
1.0000 15.4437 10.7494
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -6.1426
0.1538 -10.0931
0.2308 -12.9669
0.3077 -15.0918
0.3846 -16.5531
0.4615 -17.5045
0.5385 -18.1928
0.6154 -18.6922
0.6923 -18.8032
0.7692 -18.6567
0.8462 -18.4661
0.9231 -18.3223
1.0000 -17.6998
#MBAR free energy difference in kcal/mol: 
-17.944450, 0.050094  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-17.699774  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
