# Analysing data contained in file(s) ['/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_0.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_1.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_2.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_3.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_4.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_5.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_6.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_7.dat', '/tmp/5098344.1.all.q/analyse_freenrg_mbar_1723_1/simfile_8.dat']
#Overlap matrix
0.7276 0.2471 0.0247 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000
0.2471 0.4958 0.2328 0.0238 0.0004 0.0000 0.0000 0.0000 0.0000
0.0247 0.2328 0.4945 0.2302 0.0174 0.0003 0.0000 0.0000 0.0000
0.0006 0.0238 0.2302 0.5169 0.2089 0.0187 0.0009 0.0000 0.0000
0.0000 0.0004 0.0174 0.2089 0.5274 0.2231 0.0220 0.0007 0.0000
0.0000 0.0000 0.0003 0.0187 0.2231 0.5914 0.1588 0.0076 0.0001
0.0000 0.0000 0.0000 0.0009 0.0220 0.1588 0.6734 0.1404 0.0045
0.0000 0.0000 0.0000 0.0000 0.0007 0.0076 0.1404 0.7128 0.1385
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0045 0.1385 0.8568
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 1.6058 0.0089
0.1250 0.2500 1.3694 0.0086
0.2500 0.3750 1.0248 0.0089
0.3750 0.5000 0.3981 0.0098
0.5000 0.6250 0.0412 0.0092
0.6250 0.7500 0.7101 0.0124
0.7500 0.8750 0.9909 0.0145
0.8750 1.0000 1.1378 0.0152
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 1.6058 0.0089
0.2500 2.9752 0.0146
0.3750 4.0001 0.0189
0.5000 4.3981 0.0229
0.6250 4.4393 0.0259
0.7500 5.1494 0.0296
0.8750 6.1403 0.0339
1.0000 7.2781 0.0381
#TI average gradients and standard deviation in kcal/mol
0.0000 12.0897 8.4811
0.1250 12.0721 8.1294
0.2500 9.4960 8.3809
0.3750 6.4092 9.0184
0.5000 0.1513 9.0663
0.6250 2.5128 10.0728
0.7500 7.3800 13.3246
0.8750 8.3390 13.3206
1.0000 9.9670 13.7836
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 1.5101
0.2500 2.8581
0.3750 3.8522
0.5000 4.2622
0.6250 4.4287
0.7500 5.0470
0.8750 6.0295
1.0000 7.1736
#MBAR free energy difference in kcal/mol: 
7.278101, 0.038146  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
7.173596  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
