# Analysing data contained in file(s) ['/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_0.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_1.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_2.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_3.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_4.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_5.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_6.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_7.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_8.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_9.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_10.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_11.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_12.dat', '/tmp/5117534.1.waterswap.q/analyse_freenrg_mbar_28781_1/simfile_13.dat']
#Overlap matrix
0.5810 0.2975 0.0986 0.0201 0.0025 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2975 0.3472 0.2380 0.0932 0.0208 0.0029 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0986 0.2380 0.3161 0.2311 0.0922 0.0209 0.0030 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0201 0.0932 0.2311 0.3159 0.2343 0.0871 0.0163 0.0017 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0025 0.0208 0.0922 0.2343 0.3432 0.2375 0.0612 0.0077 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000
0.0002 0.0029 0.0209 0.0871 0.2375 0.3929 0.2162 0.0383 0.0037 0.0002 0.0000 0.0000 0.0000 0.0000
0.0000 0.0003 0.0030 0.0163 0.0612 0.2162 0.4534 0.2156 0.0314 0.0024 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0003 0.0017 0.0077 0.0383 0.2156 0.4892 0.2193 0.0264 0.0014 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0001 0.0006 0.0037 0.0314 0.2193 0.5137 0.2099 0.0203 0.0009 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0024 0.0264 0.2099 0.5365 0.2075 0.0166 0.0004 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0014 0.0203 0.2075 0.5594 0.2003 0.0108 0.0002
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0009 0.0166 0.2003 0.5962 0.1787 0.0073
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0108 0.1787 0.6312 0.1789
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0073 0.1789 0.8135
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -0.3219 0.0052
0.0769 0.1538 -0.3611 0.0047
0.1538 0.2308 -0.4483 0.0046
0.2308 0.3077 -0.4520 0.0047
0.3077 0.3846 -0.2051 0.0053
0.3846 0.4615 0.1471 0.0071
0.4615 0.5385 0.2887 0.0082
0.5385 0.6154 0.3371 0.0086
0.6154 0.6923 0.3750 0.0094
0.6923 0.7692 0.3909 0.0098
0.7692 0.8462 0.5214 0.0105
0.8462 0.9231 0.8063 0.0119
0.9231 1.0000 1.7432 0.0125
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -0.3219 0.0052
0.1538 -0.6830 0.0088
0.2308 -1.1313 0.0116
0.3077 -1.5833 0.0138
0.3846 -1.7884 0.0158
0.4615 -1.6413 0.0184
0.5385 -1.3526 0.0213
0.6154 -1.0155 0.0240
0.6923 -0.6406 0.0268
0.7692 -0.2497 0.0296
0.8462 0.2717 0.0324
0.9231 1.0780 0.0356
1.0000 2.8212 0.0387
#TI average gradients and standard deviation in kcal/mol
0.0000 -18.0149 9.0931
0.0769 -4.2016 8.9513
0.1538 -5.7040 8.8183
0.2308 -5.7221 8.9315
0.3077 -5.1677 9.0722
0.3846 0.2088 11.3532
0.4615 2.7808 13.5832
0.5385 3.9994 14.1183
0.6154 4.7303 14.5813
0.6923 4.6159 15.5593
0.7692 5.6359 16.2125
0.8462 8.5493 16.9030
0.9231 12.7239 17.0871
1.0000 35.6883 19.3519
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.8542
0.1538 -1.2351
0.2308 -1.6750
0.3077 -2.0937
0.3846 -2.2844
0.4615 -2.1694
0.5385 -1.9084
0.6154 -1.5727
0.6923 -1.2134
0.7692 -0.8192
0.8462 -0.2731
0.9231 0.5449
1.0000 2.4063
#MBAR free energy difference in kcal/mol: 
2.821219, 0.038659  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
2.406330  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
