# Analysing data contained in file(s) ['/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_0.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_1.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_2.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_3.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_4.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_5.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_6.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_7.dat', '/tmp/5956.1.all.q/analyse_freenrg_mbar_5694_1/simfile_8.dat']
#Overlap matrix
0.9263 0.0722 0.0013 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0722 0.7541 0.1505 0.0175 0.0035 0.0013 0.0006 0.0002 0.0001
0.0013 0.1505 0.5528 0.2108 0.0519 0.0187 0.0092 0.0037 0.0010
0.0001 0.0175 0.2108 0.4152 0.2060 0.0830 0.0428 0.0187 0.0059
0.0000 0.0035 0.0519 0.2060 0.3191 0.2112 0.1233 0.0614 0.0234
0.0000 0.0013 0.0187 0.0830 0.2112 0.2727 0.2142 0.1335 0.0655
0.0000 0.0006 0.0092 0.0428 0.1233 0.2142 0.2432 0.2158 0.1509
0.0000 0.0002 0.0037 0.0187 0.0614 0.1335 0.2158 0.2785 0.2882
0.0000 0.0001 0.0010 0.0059 0.0234 0.0655 0.1509 0.2882 0.4650
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -2.6496 0.0231
0.1250 0.2500 -0.0273 0.0132
0.2500 0.3750 0.8511 0.0079
0.3750 0.5000 0.8629 0.0057
0.5000 0.6250 0.7581 0.0038
0.6250 0.7500 0.6622 0.0027
0.7500 0.8750 0.4114 0.0028
0.8750 1.0000 0.2096 0.0034
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -2.6496 0.0231
0.2500 -2.6769 0.0281
0.3750 -1.8258 0.0301
0.5000 -0.9629 0.0311
0.6250 -0.2048 0.0317
0.7500 0.4574 0.0320
0.8750 0.8687 0.0324
1.0000 1.0783 0.0329
#TI average gradients and standard deviation in kcal/mol
0.0000 -40.7950 22.1274
0.1250 -6.2397 14.9519
0.2500 5.1461 10.6967
0.3750 7.4242 7.5868
0.5000 7.2822 6.3250
0.6250 5.3281 4.2681
0.7500 4.8305 3.6612
0.8750 2.0237 3.6423
1.0000 9.4819 4.3705
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -2.9397
0.2500 -3.0080
0.3750 -2.2224
0.5000 -1.3032
0.6250 -0.5151
0.7500 0.1198
0.8750 0.5482
1.0000 1.2673
#MBAR free energy difference in kcal/mol: 
1.078343, 0.032886  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
1.267326  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
