# Analysing data contained in file(s) ['/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_0.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_1.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_2.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_3.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_4.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_5.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_6.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_7.dat', '/tmp/10092.1.all.q/analyse_freenrg_mbar_7109_1/simfile_8.dat']
#Overlap matrix
0.3284 0.2460 0.1733 0.1137 0.0689 0.0382 0.0192 0.0088 0.0036
0.2460 0.2181 0.1800 0.1372 0.0958 0.0609 0.0351 0.0183 0.0086
0.1733 0.1800 0.1726 0.1518 0.1218 0.0886 0.0584 0.0348 0.0187
0.1137 0.1372 0.1518 0.1534 0.1409 0.1173 0.0884 0.0602 0.0370
0.0689 0.0958 0.1218 0.1409 0.1481 0.1410 0.1215 0.0949 0.0672
0.0382 0.0609 0.0886 0.1173 0.1410 0.1536 0.1519 0.1365 0.1119
0.0192 0.0351 0.0584 0.0884 0.1215 0.1519 0.1729 0.1801 0.1725
0.0088 0.0183 0.0348 0.0602 0.0949 0.1365 0.1801 0.2191 0.2474
0.0036 0.0086 0.0187 0.0370 0.0672 0.1119 0.1725 0.2474 0.3332
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 0.1805 0.0018
0.1250 0.2500 0.1756 0.0015
0.2500 0.3750 0.1717 0.0014
0.3750 0.5000 0.1684 0.0014
0.5000 0.6250 0.1655 0.0014
0.6250 0.7500 0.1634 0.0014
0.7500 0.8750 0.1616 0.0016
0.8750 1.0000 0.1591 0.0019
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 0.1805 0.0018
0.2500 0.3561 0.0032
0.3750 0.5278 0.0044
0.5000 0.6962 0.0054
0.6250 0.8617 0.0063
0.7500 1.0251 0.0072
0.8750 1.1867 0.0079
1.0000 1.3458 0.0088
#TI average gradients and standard deviation in kcal/mol
0.0000 1.4118 2.3179
0.1250 1.3112 2.3160
0.2500 1.4545 2.2739
0.3750 1.3865 2.3653
0.5000 1.3354 2.3105
0.6250 1.2668 2.2942
0.7500 1.4191 2.3831
0.8750 1.3625 2.3686
1.0000 1.2185 2.3732
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 0.1702
0.2500 0.3430
0.3750 0.5206
0.5000 0.6907
0.6250 0.8534
0.7500 1.0212
0.8750 1.1951
1.0000 1.3564
#MBAR free energy difference in kcal/mol: 
1.345808, 0.008818  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
1.356407  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
