# Analysing data contained in file(s) ['/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_0.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_1.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_2.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_3.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_4.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_5.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_6.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_7.dat', '/tmp/5724.1.all.q/analyse_freenrg_mbar_9191_1/simfile_8.dat']
#Overlap matrix
0.8207 0.1696 0.0095 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.1696 0.6003 0.2110 0.0188 0.0004 0.0000 0.0000 0.0000 0.0000
0.0095 0.2110 0.5351 0.2253 0.0187 0.0003 0.0000 0.0000 0.0000
0.0002 0.0188 0.2253 0.5133 0.2225 0.0196 0.0003 0.0000 0.0000
0.0000 0.0004 0.0187 0.2225 0.5127 0.2275 0.0180 0.0002 0.0000
0.0000 0.0000 0.0003 0.0196 0.2275 0.5179 0.2196 0.0149 0.0001
0.0000 0.0000 0.0000 0.0003 0.0180 0.2196 0.5347 0.2159 0.0115
0.0000 0.0000 0.0000 0.0000 0.0002 0.0149 0.2159 0.5537 0.2153
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0115 0.2153 0.7731
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -1.1643 0.0129
0.1250 0.2500 -0.5366 0.0101
0.2500 0.3750 -0.2286 0.0092
0.3750 0.5000 -0.2496 0.0093
0.5000 0.6250 -0.3023 0.0091
0.6250 0.7500 -0.3161 0.0096
0.7500 0.8750 -0.3345 0.0100
0.8750 1.0000 -0.3945 0.0106
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -1.1643 0.0129
0.2500 -1.7009 0.0184
0.3750 -1.9295 0.0221
0.5000 -2.1791 0.0253
0.6250 -2.4814 0.0281
0.7500 -2.7975 0.0308
0.8750 -3.1320 0.0335
1.0000 -3.5265 0.0361
#TI average gradients and standard deviation in kcal/mol
0.0000 -12.9677 12.7263
0.1250 -6.3640 10.4530
0.2500 -2.4735 8.6964
0.3750 -1.8310 9.0364
0.5000 -2.3086 8.9044
0.6250 -2.1790 8.9756
0.7500 -2.6969 8.9711
0.8750 -2.8941 9.6254
1.0000 -1.4285 9.8634
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -1.2082
0.2500 -1.7606
0.3750 -2.0296
0.5000 -2.2883
0.6250 -2.5688
0.7500 -2.8735
0.8750 -3.2230
1.0000 -3.4931
#MBAR free energy difference in kcal/mol: 
-3.526531, 0.036126  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-3.493149  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
