# Analysing data contained in file(s) ['/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_0.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_1.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_2.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_3.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_4.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_5.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_6.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_7.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_5480_1/simfile_8.dat']
#Overlap matrix
0.7608 0.2085 0.0285 0.0021 0.0001 0.0000 0.0000 0.0000 0.0000
0.2085 0.5176 0.2345 0.0373 0.0020 0.0000 0.0000 0.0000 0.0000
0.0285 0.2345 0.4588 0.2381 0.0383 0.0019 0.0000 0.0000 0.0000
0.0021 0.0373 0.2381 0.4437 0.2376 0.0391 0.0020 0.0000 0.0000
0.0001 0.0020 0.0383 0.2376 0.4384 0.2420 0.0393 0.0024 0.0001
0.0000 0.0000 0.0019 0.0391 0.2420 0.4324 0.2346 0.0470 0.0031
0.0000 0.0000 0.0000 0.0020 0.0393 0.2346 0.4224 0.2541 0.0477
0.0000 0.0000 0.0000 0.0000 0.0024 0.0470 0.2541 0.4348 0.2617
0.0000 0.0000 0.0000 0.0000 0.0001 0.0031 0.0477 0.2617 0.6874
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 0.4640 0.0102
0.1250 0.2500 2.2605 0.0080
0.2500 0.3750 2.7971 0.0076
0.3750 0.5000 2.8668 0.0075
0.5000 0.6250 2.8482 0.0074
0.6250 0.7500 2.8469 0.0074
0.7500 0.8750 2.9837 0.0067
0.8750 1.0000 3.1268 0.0077
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 0.4640 0.0102
0.2500 2.7245 0.0148
0.3750 5.5216 0.0182
0.5000 8.3885 0.0211
0.6250 11.2366 0.0235
0.7500 14.0835 0.0258
0.8750 17.0672 0.0276
1.0000 20.1940 0.0295
#TI average gradients and standard deviation in kcal/mol
0.0000 -8.5643 11.9618
0.1250 14.9650 9.4047
0.2500 22.7830 7.4718
0.3750 22.8230 7.1471
0.5000 22.6163 7.3205
0.6250 22.5175 7.8883
0.7500 22.9728 7.2433
0.8750 25.5992 7.2859
1.0000 25.8460 7.3084
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 0.4000
0.2500 2.7593
0.3750 5.6097
0.5000 8.4496
0.6250 11.2705
0.7500 14.1136
0.8750 17.1494
1.0000 20.3647
#MBAR free energy difference in kcal/mol: 
20.193956, 0.029527  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
20.364710  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
