# Analysing data contained in file(s) ['/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_0.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_1.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_2.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_3.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_4.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_5.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_6.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_7.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_8.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_9.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_10.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_11.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_12.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_13.dat']
#Overlap matrix
0.8692 0.1278 0.0029 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1278 0.6912 0.1720 0.0089 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0029 0.1720 0.6146 0.1988 0.0114 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0089 0.1988 0.5846 0.1957 0.0116 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.0114 0.1957 0.5891 0.1897 0.0133 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0003 0.0116 0.1897 0.5745 0.2066 0.0164 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0003 0.0133 0.2066 0.5569 0.2002 0.0205 0.0019 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0005 0.0164 0.2002 0.5399 0.2059 0.0328 0.0041 0.0002 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0008 0.0205 0.2059 0.4846 0.2350 0.0486 0.0044 0.0002 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0019 0.0328 0.2350 0.4372 0.2399 0.0488 0.0043 0.0002
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0041 0.0486 0.2399 0.4096 0.2386 0.0544 0.0046
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0044 0.0488 0.2386 0.4050 0.2494 0.0536
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0043 0.0544 0.2494 0.4213 0.2704
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0046 0.0536 0.2704 0.6713
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -7.4782 0.0161
0.0769 0.1538 -5.9635 0.0126
0.1538 0.2308 -5.1192 0.0109
0.2308 0.3077 -4.8408 0.0109
0.3077 0.3846 -4.8338 0.0111
0.3846 0.4615 -4.7731 0.0102
0.4615 0.5385 -4.6749 0.0101
0.5385 0.6154 -4.4351 0.0092
0.6154 0.6923 -3.9709 0.0074
0.6923 0.7692 -3.5335 0.0069
0.7692 0.8462 -3.4902 0.0067
0.8462 0.9231 -3.4868 0.0064
0.9231 1.0000 -3.4425 0.0072
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -7.4782 0.0161
0.1538 -13.4417 0.0224
0.2308 -18.5609 0.0263
0.3077 -23.4017 0.0297
0.3846 -28.2355 0.0328
0.4615 -33.0086 0.0353
0.5385 -37.6835 0.0376
0.6154 -42.1186 0.0394
0.6923 -46.0896 0.0408
0.7692 -49.6231 0.0419
0.8462 -53.1133 0.0430
0.9231 -56.6001 0.0440
1.0000 -60.0426 0.0452
#TI average gradients and standard deviation in kcal/mol
0.0000 -103.8844 22.9797
0.0769 -84.9675 21.2021
0.1538 -72.2309 16.4788
0.2308 -64.5285 17.5844
0.3077 -60.7866 15.9728
0.3846 -63.0655 16.7040
0.4615 -60.8546 16.2060
0.5385 -59.4747 16.5037
0.6154 -55.8205 13.9649
0.6923 -47.0175 11.5083
0.7692 -44.9407 11.1359
0.8462 -45.9581 11.1146
0.9231 -45.2681 10.6958
1.0000 -33.3810 11.9690
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -7.2614
0.1538 -13.3056
0.2308 -18.5709
0.3077 -23.3892
0.3846 -28.1513
0.4615 -32.9161
0.5385 -37.5488
0.6154 -41.9819
0.6923 -45.9360
0.7692 -49.4718
0.8462 -52.9714
0.9231 -56.4790
1.0000 -59.5031
#MBAR free energy difference in kcal/mol: 
-60.042587, 0.045191  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-59.503086  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
