# Analysing data contained in file(s) ['/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_0.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_1.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_2.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_3.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_4.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_5.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_6.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_7.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_8.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_9.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_10.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_11.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_12.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_13.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_14.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_15.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_16.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_17.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_18.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_19.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_20.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_21.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_22.dat', '/tmp/1022.1.all.q/analyse_freenrg_mbar_6376_1/simfile_23.dat']
#Overlap matrix
0.8018 0.1929 0.0052 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1929 0.6318 0.1705 0.0047 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0052 0.1705 0.6475 0.1734 0.0033 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0047 0.1734 0.6698 0.1506 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0033 0.1506 0.7176 0.1276 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0014 0.1276 0.7478 0.1226 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0009 0.1226 0.7654 0.1108 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.1108 0.7974 0.0910 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0910 0.8469 0.0618 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0618 0.8809 0.0571 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0571 0.9145 0.0284 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0284 0.9637 0.0079 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0079 0.9912 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.7040 0.1975 0.0582 0.0240 0.0105 0.0039 0.0011 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1975 0.3705 0.2442 0.1221 0.0482 0.0142 0.0029 0.0004 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0582 0.2442 0.3002 0.2247 0.1172 0.0430 0.0107 0.0017 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0240 0.1221 0.2247 0.2617 0.2072 0.1110 0.0395 0.0088 0.0010 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0105 0.0482 0.1172 0.2072 0.2540 0.2080 0.1116 0.0371 0.0061 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0039 0.0142 0.0430 0.1110 0.2080 0.2623 0.2170 0.1114 0.0286 0.0006 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0011 0.0029 0.0107 0.0395 0.1116 0.2170 0.2815 0.2325 0.0993 0.0039 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0004 0.0017 0.0088 0.0371 0.1114 0.2325 0.3274 0.2590 0.0215 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0000 0.0000 0.0001 0.0010 0.0061 0.0286 0.0993 0.2590 0.4629 0.1365 0.0061
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0001 0.0006 0.0039 0.0215 0.1365 0.5183 0.3191
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0061 0.3191 0.6747
#DG from neighbouring lambda in kcal/mol
0.0000 0.0435 11.5789 0.0119
0.0435 0.0870 11.3596 0.0128
0.0870 0.1304 11.0445 0.0127
0.1304 0.1739 10.6472 0.0143
0.1739 0.2174 9.9477 0.0162
0.2174 0.2609 9.3546 0.0167
0.2609 0.3043 8.9482 0.0179
0.3043 0.3478 8.5104 0.0203
0.3478 0.3913 7.7649 0.0255
0.3913 0.4348 6.5311 0.0267
0.4348 0.4783 5.2130 0.0392
0.4783 0.5217 3.0401 0.0758
0.5217 0.5652 -5.0706 0.2195
0.5652 0.6087 1.7790 0.0086
0.6087 0.6522 10.1453 0.0041
0.6522 0.6957 13.7610 0.0033
0.6957 0.7391 14.6888 0.0034
0.7391 0.7826 14.4099 0.0035
0.7826 0.8261 13.5378 0.0036
0.8261 0.8696 12.4251 0.0040
0.8696 0.9130 11.1079 0.0054
0.9130 0.9565 8.8334 0.0136
0.9565 1.0000 6.1417 0.0070
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0435 11.5789 0.0119
0.0870 22.9384 0.0196
0.1304 33.9829 0.0250
0.1739 44.6301 0.0302
0.2174 54.5778 0.0355
0.2609 63.9324 0.0403
0.3043 72.8806 0.0451
0.3478 81.3909 0.0504
0.3913 89.1559 0.0573
0.4348 95.6870 0.0639
0.4783 100.8999 0.0756
0.5217 103.9400 0.1075
0.5652 98.8694 0.2438
0.6087 100.6484 0.2439
0.6522 110.7937 0.2440
0.6957 124.5547 0.2440
0.7391 139.2435 0.2440
0.7826 153.6535 0.2440
0.8261 167.1913 0.2440
0.8696 179.6164 0.2441
0.9130 190.7243 0.2441
0.9565 199.5577 0.2445
1.0000 205.6994 0.2447
#TI average gradients and standard deviation in kcal/mol
0.0000 267.3648 30.5027
0.0435 267.2079 31.1629
0.0870 257.7909 31.4757
0.1304 252.2168 33.5838
0.1739 237.9443 36.0532
0.2174 220.6607 37.7688
0.2609 210.5423 39.1519
0.3043 201.1631 40.4369
0.3478 188.8697 42.2097
0.3913 160.4798 51.2518
0.4348 140.9491 53.0800
0.4783 84.2724 66.1976
0.5217 -14.1104 84.2560
0.5652 -104.2983 37.8449
0.6087 155.9558 19.7557
0.6522 289.4260 13.0642
0.6957 336.1578 11.2898
0.7391 337.5777 11.6114
0.7826 322.1574 12.6423
0.8261 299.0401 13.2195
0.8696 271.8216 14.5647
0.9130 238.8227 18.8823
0.9565 160.2951 28.7613
1.0000 150.1477 16.2777
#PMF from TI in kcal/mol
0.0000 0.0000
0.0435 11.6270
0.0870 23.0457
0.1304 34.1128
0.1739 44.7738
0.2174 54.7485
0.2609 64.1272
0.3043 73.0612
0.3478 81.5444
0.3913 89.1427
0.4348 95.6988
0.4783 100.5974
0.5217 102.1199
0.5652 99.5445
0.6087 100.6681
0.6522 110.3551
0.6957 123.9616
0.7391 138.5816
0.7826 152.9309
0.8261 166.4419
0.8696 178.8582
0.9130 189.9391
0.9565 198.6200
1.0000 205.3721
#MBAR free energy difference in kcal/mol: 
205.699403, 0.244750  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
205.372083  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
