# Analysing data contained in file(s) ['/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_0.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_1.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_2.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_3.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_4.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_5.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_6.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_7.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_8.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_9.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_10.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_11.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_12.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_13.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_14.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_15.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_16.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_17.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_18.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_19.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_20.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_21.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_22.dat', '/tmp/5117811.1.waterswap.q/analyse_freenrg_mbar_6424_1/simfile_23.dat']
#Overlap matrix
0.7265 0.2628 0.0101 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2628 0.4806 0.1953 0.0500 0.0099 0.0013 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0101 0.1953 0.4084 0.2591 0.1004 0.0233 0.0032 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0006 0.0500 0.2591 0.3296 0.2363 0.0976 0.0230 0.0034 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0099 0.1004 0.2363 0.3053 0.2251 0.0939 0.0238 0.0042 0.0007 0.0002 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0013 0.0233 0.0976 0.2251 0.2984 0.2222 0.0967 0.0272 0.0062 0.0018 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0032 0.0230 0.0939 0.2222 0.2931 0.2211 0.1023 0.0323 0.0083 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0003 0.0034 0.0238 0.0967 0.2211 0.2906 0.2279 0.1081 0.0274 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0004 0.0042 0.0272 0.1023 0.2279 0.3105 0.2476 0.0789 0.0011 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0007 0.0062 0.0323 0.1081 0.2476 0.3725 0.2281 0.0046 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0002 0.0018 0.0083 0.0274 0.0789 0.2281 0.5720 0.0834 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0003 0.0005 0.0007 0.0011 0.0046 0.0834 0.8868 0.0224 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0224 0.9491 0.0284 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0284 0.9183 0.0532 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0532 0.8809 0.0657 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0657 0.8350 0.0989 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0989 0.7947 0.1057 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.1057 0.7723 0.1206 0.0010 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.1206 0.7349 0.1419 0.0021 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0010 0.1419 0.6996 0.1538 0.0036 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0021 0.1538 0.6629 0.1755 0.0056 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0036 0.1755 0.6322 0.1809 0.0078
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0056 0.1809 0.6067 0.2067
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0078 0.2067 0.7854
#DG from neighbouring lambda in kcal/mol
0.0000 0.0435 0.9206 0.0088
0.0435 0.0870 -1.4310 0.0093
0.0870 0.1304 -2.9914 0.0049
0.1304 0.1739 -4.1054 0.0044
0.1739 0.2174 -5.2168 0.0044
0.2174 0.2609 -6.2972 0.0044
0.2609 0.3043 -7.1274 0.0041
0.3043 0.3478 -7.3729 0.0039
0.3478 0.3913 -6.2915 0.0042
0.3913 0.4348 -2.9556 0.0071
0.4348 0.4783 1.9717 0.0204
0.4783 0.5217 3.8047 0.0443
0.5217 0.5652 2.2975 0.0391
0.5652 0.6087 0.7644 0.0278
0.6087 0.6522 -0.4583 0.0247
0.6522 0.6957 -1.0124 0.0193
0.6957 0.7391 -1.3301 0.0185
0.7391 0.7826 -1.9121 0.0169
0.7826 0.8261 -2.5291 0.0150
0.8261 0.8696 -3.0971 0.0140
0.8696 0.9130 -3.6161 0.0126
0.9130 0.9565 -4.0536 0.0121
0.9565 1.0000 -4.3453 0.0111
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0435 0.9206 0.0088
0.0870 -0.5104 0.0155
0.1304 -3.5019 0.0176
0.1739 -7.6073 0.0190
0.2174 -12.8241 0.0203
0.2609 -19.1213 0.0216
0.3043 -26.2487 0.0227
0.3478 -33.6216 0.0236
0.3913 -39.9131 0.0245
0.4348 -42.8687 0.0261
0.4783 -40.8970 0.0341
0.5217 -37.0923 0.0568
0.5652 -34.7948 0.0696
0.6087 -34.0304 0.0756
0.6522 -34.4887 0.0801
0.6957 -35.5011 0.0829
0.7391 -36.8312 0.0855
0.7826 -38.7434 0.0876
0.8261 -41.2724 0.0894
0.8696 -44.3695 0.0909
0.9130 -47.9856 0.0922
0.9565 -52.0392 0.0935
1.0000 -56.3846 0.0945
#TI average gradients and standard deviation in kcal/mol
0.0000 21.0481 19.5659
0.0435 -3.7302 30.9137
0.0870 -64.7862 20.6034
0.1304 -73.8342 18.0719
0.1739 -104.7677 16.6103
0.2174 -132.6346 15.3661
0.2609 -156.2515 14.7805
0.3043 -170.1353 14.1375
0.3478 -163.2613 13.7050
0.3913 -116.4344 16.0546
0.4348 -10.8526 29.8445
0.4783 86.4427 54.7413
0.5217 74.8344 59.5122
0.5652 31.5582 54.0657
0.6087 5.7071 48.8403
0.6522 -21.6230 40.8369
0.6957 -26.2742 40.5316
0.7391 -37.0286 39.2781
0.7826 -51.3308 37.7689
0.8261 -63.9012 34.9272
0.8696 -78.3021 32.6810
0.9130 -87.9956 30.6370
0.9565 -98.2090 30.1279
1.0000 -100.8052 28.7894
#PMF from TI in kcal/mol
0.0000 0.0000
0.0435 0.3767
0.0870 -1.1136
0.1304 -4.1216
0.1739 -8.0062
0.2174 -13.1697
0.2609 -19.4530
0.3043 -26.5356
0.3478 -33.7870
0.3913 -39.8703
0.4348 -42.6388
0.4783 -40.9948
0.5217 -37.4950
0.5652 -35.1810
0.6087 -34.3705
0.6522 -34.7167
0.6957 -35.7584
0.7391 -37.1321
0.7826 -39.0539
0.8261 -41.5602
0.8696 -44.6531
0.9130 -48.2618
0.9565 -52.3117
1.0000 -56.6403
#MBAR free energy difference in kcal/mol: 
-56.384571, 0.094507  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-56.640291  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
