# Analysing data contained in file(s) ['/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_0.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_1.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_2.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_3.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_4.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_5.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_6.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_7.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_8.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_9.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_10.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_11.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_12.dat', '/tmp/191.1.all.q/analyse_freenrg_mbar_5469_1/simfile_13.dat']
#Overlap matrix
0.7711 0.2172 0.0116 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2172 0.5584 0.2135 0.0109 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0116 0.2135 0.5602 0.2050 0.0097 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0109 0.2050 0.5773 0.1987 0.0080 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0097 0.1987 0.5833 0.2035 0.0047 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0080 0.2035 0.6550 0.1324 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0047 0.1324 0.7422 0.1178 0.0029 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0010 0.1178 0.7225 0.1569 0.0018 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0029 0.1569 0.7568 0.0833 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0018 0.0833 0.8679 0.0470 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0470 0.9225 0.0304 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0304 0.9340 0.0356 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0356 0.9110 0.0533
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0533 0.9467
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -10.6588 0.0105
0.0769 0.1538 -11.6915 0.0102
0.1538 0.2308 -12.9684 0.0106
0.2308 0.3077 -14.3581 0.0110
0.3077 0.3846 -15.8129 0.0110
0.3846 0.4615 -17.3017 0.0156
0.4615 0.5385 -19.8152 0.0169
0.5385 0.6154 -20.3314 0.0139
0.6154 0.6923 -18.7930 0.0212
0.6923 0.7692 -17.2140 0.0298
0.7692 0.8462 -17.0839 0.0378
0.8462 0.9231 -17.8597 0.0347
0.9231 1.0000 -18.5084 0.0278
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -10.6588 0.0105
0.1538 -22.3503 0.0169
0.2308 -35.3187 0.0218
0.3077 -49.6768 0.0259
0.3846 -65.4897 0.0294
0.4615 -82.7914 0.0345
0.5385 -102.6065 0.0395
0.6154 -122.9380 0.0428
0.6923 -141.7310 0.0486
0.7692 -158.9450 0.0578
0.8462 -176.0289 0.0697
0.9231 -193.8886 0.0784
1.0000 -212.3970 0.0838
#TI average gradients and standard deviation in kcal/mol
0.0000 -144.2977 16.8394
0.0769 -143.1498 15.5626
0.1538 -160.3155 15.4832
0.2308 -178.4402 15.3339
0.3077 -196.4678 17.4056
0.3846 -209.2999 18.5063
0.4615 -240.3789 21.1399
0.5385 -268.4975 19.6435
0.6154 -257.4848 21.7358
0.6923 -232.6609 28.3946
0.7692 -217.7652 33.2506
0.8462 -226.6574 32.5869
0.9231 -240.1652 28.8764
1.0000 -238.1863 30.6932
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -11.0524
0.1538 -22.7206
0.2308 -35.7627
0.3077 -50.1779
0.3846 -65.7797
0.4615 -83.0698
0.5385 -102.6616
0.6154 -122.8856
0.6923 -141.7317
0.7692 -159.0506
0.8462 -176.1608
0.9231 -194.1102
1.0000 -212.5028
#MBAR free energy difference in kcal/mol: 
-212.397046, 0.083757  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-212.502788  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
