# Analysing data contained in file(s) ['/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_0.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_1.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_2.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_3.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_4.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_5.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_6.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_7.dat', '/tmp/4874.1.all.q/analyse_freenrg_mbar_13709_1/simfile_8.dat']
#Overlap matrix
0.8477 0.1508 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1508 0.6912 0.1564 0.0017 0.0000 0.0000 0.0000 0.0000 0.0000
0.0015 0.1564 0.6820 0.1582 0.0020 0.0000 0.0000 0.0000 0.0000
0.0000 0.0017 0.1582 0.6740 0.1639 0.0022 0.0000 0.0000 0.0000
0.0000 0.0000 0.0020 0.1639 0.6702 0.1614 0.0025 0.0000 0.0000
0.0000 0.0000 0.0000 0.0022 0.1614 0.6661 0.1687 0.0017 0.0000
0.0000 0.0000 0.0000 0.0000 0.0025 0.1687 0.6929 0.1352 0.0007
0.0000 0.0000 0.0000 0.0000 0.0000 0.0017 0.1352 0.7550 0.1081
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0007 0.1081 0.8912
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -1.7601 0.0145
0.1250 0.2500 -2.2845 0.0140
0.2500 0.3750 -2.8385 0.0139
0.3750 0.5000 -3.3746 0.0135
0.5000 0.6250 -3.8805 0.0136
0.6250 0.7500 -4.1693 0.0132
0.7500 0.8750 -4.1983 0.0156
0.8750 1.0000 -3.6236 0.0182
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -1.7601 0.0145
0.2500 -4.0445 0.0222
0.3750 -6.8831 0.0278
0.5000 -10.2577 0.0323
0.6250 -14.1382 0.0362
0.7500 -18.3075 0.0396
0.8750 -22.5058 0.0436
1.0000 -26.1293 0.0482
#TI average gradients and standard deviation in kcal/mol
0.0000 -15.0067 12.3986
0.1250 -16.2742 12.1841
0.2500 -20.5954 12.4153
0.3750 -24.7484 11.9867
0.5000 -28.8866 11.5464
0.6250 -33.1068 11.4838
0.7500 -33.5029 12.4864
0.8750 -32.9533 13.0153
1.0000 -22.9688 16.6210
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -1.9551
0.2500 -4.2594
0.3750 -7.0934
0.5000 -10.4456
0.6250 -14.3202
0.7500 -18.4833
0.8750 -22.6368
1.0000 -26.1319
#MBAR free energy difference in kcal/mol: 
-26.129343, 0.048172  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-26.131907  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
