# Analysing data contained in file(s) ['/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_0.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_1.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_2.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_3.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_4.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_5.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_6.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_7.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_8.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_9.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_10.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_11.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_12.dat', '/tmp/540.1.all.q/analyse_freenrg_mbar_20021_1/simfile_13.dat']
#Overlap matrix
0.8483 0.1482 0.0035 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1482 0.6493 0.1916 0.0108 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0035 0.1916 0.5735 0.2144 0.0166 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0108 0.2144 0.5289 0.2265 0.0191 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.0166 0.2265 0.5172 0.2212 0.0181 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0003 0.0191 0.2212 0.5137 0.2258 0.0197 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0003 0.0181 0.2258 0.5140 0.2249 0.0167 0.0002 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0003 0.0197 0.2249 0.5204 0.2182 0.0164 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0167 0.2182 0.5270 0.2220 0.0156 0.0002 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0164 0.2220 0.5273 0.2194 0.0145 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0156 0.2194 0.5367 0.2148 0.0132 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0145 0.2148 0.5448 0.2138 0.0120
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0132 0.2138 0.5523 0.2206
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0120 0.2206 0.7673
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -0.7178 0.0146
0.0769 0.1538 0.1820 0.0115
0.1538 0.2308 0.5605 0.0100
0.2308 0.3077 0.5553 0.0092
0.3077 0.3846 0.2766 0.0094
0.3846 0.4615 -0.1852 0.0092
0.4615 0.5385 -0.6423 0.0093
0.5385 0.6154 -1.1695 0.0096
0.6154 0.6923 -1.6650 0.0095
0.6923 0.7692 -2.1231 0.0097
0.7692 0.8462 -2.5667 0.0099
0.8462 0.9231 -2.9993 0.0101
0.9231 1.0000 -3.4134 0.0103
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -0.7178 0.0146
0.1538 -0.5358 0.0206
0.2308 0.0247 0.0244
0.3077 0.5800 0.0274
0.3846 0.8566 0.0301
0.4615 0.6714 0.0325
0.5385 0.0291 0.0348
0.6154 -1.1405 0.0370
0.6923 -2.8055 0.0391
0.7692 -4.9286 0.0412
0.8462 -7.4953 0.0432
0.9231 -10.4946 0.0451
1.0000 -13.9080 0.0471
#TI average gradients and standard deviation in kcal/mol
0.0000 -17.9809 21.3386
0.0769 -2.0532 18.2119
0.1538 5.5729 15.8620
0.2308 8.0765 14.5054
0.3077 6.3143 13.6868
0.3846 0.1470 14.3343
0.4615 -5.2481 14.4361
0.5385 -11.6109 14.7743
0.6154 -18.6439 14.9310
0.6923 -24.7322 15.3645
0.7692 -30.0350 14.8700
0.8462 -36.4281 15.2979
0.9231 -41.5102 15.2804
1.0000 -42.4068 15.2674
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.7703
0.1538 -0.6350
0.2308 -0.1095
0.3077 0.4438
0.3846 0.6923
0.4615 0.4961
0.5385 -0.1529
0.6154 -1.3162
0.6923 -2.9840
0.7692 -5.0898
0.8462 -7.6487
0.9231 -10.6454
1.0000 -13.8720
#MBAR free energy difference in kcal/mol: 
-13.907988, 0.047089  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-13.872003  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
