# Analysing data contained in file(s) ['/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_0.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_1.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_2.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_3.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_4.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_5.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_6.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_7.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_8.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_9.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_10.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_11.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_12.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_13.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_14.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_15.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_16.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_17.dat', '/tmp/416.1.all.q/analyse_freenrg_mbar_7553_1/simfile_18.dat']
#Overlap matrix
0.8015 0.1922 0.0062 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1922 0.6106 0.1912 0.0060 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0062 0.1912 0.5964 0.1987 0.0075 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0060 0.1987 0.5983 0.1944 0.0025 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0075 0.1944 0.6582 0.1341 0.0057 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0025 0.1341 0.5956 0.2465 0.0211 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0057 0.2465 0.5203 0.2126 0.0147 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0211 0.2126 0.5317 0.2189 0.0153 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0147 0.2189 0.5274 0.2200 0.0184 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0153 0.2200 0.5284 0.2205 0.0153 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0184 0.2205 0.5453 0.2058 0.0097 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0153 0.2058 0.6051 0.1711 0.0023 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0097 0.1711 0.7043 0.1143 0.0003 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0023 0.1143 0.8009 0.0822 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0822 0.8167 0.1003 0.0004 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.1003 0.7875 0.1113 0.0007 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.1113 0.7709 0.1162 0.0012
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0007 0.1162 0.7403 0.1428
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0012 0.1428 0.8560
#DG from neighbouring lambda in kcal/mol
0.0000 0.0556 2.4612 0.0119
0.0556 0.1111 1.8022 0.0116
0.1111 0.1667 1.0227 0.0112
0.1667 0.2222 0.2900 0.0116
0.2222 0.2778 -1.3146 0.0152
0.2778 0.3333 -2.5819 0.0088
0.3333 0.3889 -3.1397 0.0097
0.3889 0.4444 -3.9856 0.0097
0.4444 0.5000 -4.7990 0.0095
0.5000 0.5556 -5.1894 0.0095
0.5556 0.6111 -4.9253 0.0104
0.6111 0.6667 -3.8180 0.0126
0.6667 0.7222 -2.5835 0.0174
0.7222 0.7778 -2.3952 0.0216
0.7778 0.8333 -2.9225 0.0191
0.8333 0.8889 -3.3439 0.0178
0.8889 0.9444 -3.7922 0.0173
0.9444 1.0000 -4.2392 0.0151
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0556 2.4612 0.0119
0.1111 4.2634 0.0188
0.1667 5.2861 0.0236
0.2222 5.5761 0.0277
0.2778 4.2616 0.0330
0.3333 1.6797 0.0352
0.3889 -1.4600 0.0374
0.4444 -5.4456 0.0396
0.5000 -10.2446 0.0416
0.5556 -15.4340 0.0434
0.6111 -20.3593 0.0454
0.6667 -24.1773 0.0479
0.7222 -26.7608 0.0517
0.7778 -29.1559 0.0568
0.8333 -32.0784 0.0607
0.8889 -35.4223 0.0640
0.9444 -39.2145 0.0669
1.0000 -43.4537 0.0692
#TI average gradients and standard deviation in kcal/mol
0.0000 44.0919 24.3062
0.0556 40.3510 23.0949
0.1111 24.6889 24.4875
0.1667 12.5266 22.9834
0.2222 -3.6149 24.5055
0.2778 -48.4957 26.4253
0.3333 -41.5119 21.8000
0.3889 -65.4628 20.7238
0.4444 -78.0320 21.1989
0.5000 -92.0363 20.5829
0.5556 -93.1074 20.6623
0.6111 -81.7783 22.9421
0.6667 -55.7434 29.1370
0.7222 -40.1731 33.5298
0.7778 -49.2355 34.1571
0.8333 -55.3234 33.1086
0.8889 -64.0894 30.9104
0.9444 -73.9002 28.9975
1.0000 -78.4776 28.0386
#PMF from TI in kcal/mol
0.0000 0.0000
0.0556 2.3475
0.1111 4.1524
0.1667 5.1870
0.2222 5.4343
0.2778 3.9856
0.3333 1.4879
0.3889 -1.4860
0.4444 -5.4680
0.5000 -10.1959
0.5556 -15.3429
0.6111 -20.1960
0.6667 -24.0191
0.7222 -26.6808
0.7778 -29.1663
0.8333 -32.0678
0.8889 -35.3875
0.9444 -39.2167
1.0000 -43.4528
#MBAR free energy difference in kcal/mol: 
-43.453685, 0.069230  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-43.452817  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
