# Analysing data contained in file(s) ['/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_0.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_1.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_2.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_3.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_4.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_5.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_6.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_7.dat', '/tmp/3.1.all.q/analyse_freenrg_mbar_5470_1/simfile_8.dat']
#Overlap matrix
0.6665 0.2758 0.0532 0.0044 0.0001 0.0000 0.0000 0.0000 0.0000
0.2758 0.4173 0.2474 0.0559 0.0035 0.0001 0.0000 0.0000 0.0000
0.0532 0.2474 0.4082 0.2464 0.0427 0.0020 0.0000 0.0000 0.0000
0.0044 0.0559 0.2464 0.4221 0.2330 0.0364 0.0018 0.0000 0.0000
0.0001 0.0035 0.0427 0.2330 0.4418 0.2380 0.0390 0.0019 0.0000
0.0000 0.0001 0.0020 0.0364 0.2380 0.4407 0.2418 0.0393 0.0017
0.0000 0.0000 0.0000 0.0018 0.0390 0.2418 0.4414 0.2402 0.0359
0.0000 0.0000 0.0000 0.0000 0.0019 0.0393 0.2402 0.4585 0.2601
0.0000 0.0000 0.0000 0.0000 0.0000 0.0017 0.0359 0.2601 0.7023
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -5.8984 0.0071
0.1250 0.2500 -6.0816 0.0065
0.2500 0.3750 -6.2196 0.0067
0.3750 0.5000 -6.5176 0.0076
0.5000 0.6250 -6.8878 0.0076
0.6250 0.7500 -7.1737 0.0074
0.7500 0.8750 -7.4212 0.0076
0.8750 1.0000 -7.7047 0.0081
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -5.8984 0.0071
0.2500 -11.9801 0.0118
0.3750 -18.1997 0.0152
0.5000 -24.7172 0.0186
0.6250 -31.6050 0.0214
0.7500 -38.7788 0.0239
0.8750 -46.2000 0.0261
1.0000 -53.9047 0.0284
#TI average gradients and standard deviation in kcal/mol
0.0000 -44.5741 6.9523
0.1250 -47.2601 7.2906
0.2500 -48.3601 7.4180
0.3750 -49.8300 7.2231
0.5000 -53.7307 7.4248
0.6250 -56.8083 7.5707
0.7500 -58.2505 7.7953
0.8750 -59.9350 7.8348
1.0000 -62.6302 7.9517
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -5.7396
0.2500 -11.7159
0.3750 -17.8528
0.5000 -24.3253
0.6250 -31.2340
0.7500 -38.4252
0.8750 -45.8118
1.0000 -53.4721
#MBAR free energy difference in kcal/mol: 
-53.904654, 0.028384  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-53.472105  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
