# Analysing data contained in file(s) ['/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_0.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_1.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_2.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_3.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_4.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_5.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_6.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_7.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_8.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_9.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_10.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_11.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_12.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_13.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_14.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_15.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_16.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_17.dat', '/tmp/51.1.all.q/analyse_freenrg_mbar_5466_1/simfile_18.dat']
#Overlap matrix
0.8553 0.1431 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1431 0.7208 0.1351 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0016 0.1351 0.7445 0.1182 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0010 0.1182 0.7737 0.1066 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0006 0.1066 0.7890 0.1029 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0004 0.1029 0.7639 0.1274 0.0049 0.0004 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0008 0.1274 0.6579 0.1904 0.0212 0.0022 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0049 0.1904 0.5413 0.2279 0.0335 0.0020 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0212 0.2279 0.4903 0.2324 0.0267 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0022 0.0335 0.2324 0.4992 0.2092 0.0224 0.0011 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0020 0.0267 0.2092 0.5094 0.2234 0.0278 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0012 0.0224 0.2234 0.4870 0.2305 0.0335 0.0018 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0011 0.0278 0.2305 0.4564 0.2399 0.0416 0.0025 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0013 0.0335 0.2399 0.4354 0.2416 0.0450 0.0031 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0018 0.0416 0.2416 0.4211 0.2402 0.0497 0.0038 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0025 0.0450 0.2402 0.4116 0.2457 0.0514 0.0036
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0031 0.0497 0.2457 0.4094 0.2424 0.0496
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0038 0.0514 0.2424 0.4262 0.2761
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0036 0.0496 0.2761 0.6706
#DG from neighbouring lambda in kcal/mol
0.0000 0.0556 10.4472 0.0151
0.0556 0.1111 10.1325 0.0156
0.1111 0.1667 9.6870 0.0171
0.1667 0.2222 9.1924 0.0183
0.2222 0.2778 8.9259 0.0187
0.2778 0.3333 9.2732 0.0159
0.3333 0.3889 10.4946 0.0110
0.3889 0.4444 11.6026 0.0085
0.4444 0.5000 11.8748 0.0082
0.5000 0.5556 11.2677 0.0093
0.5556 0.6111 10.3606 0.0088
0.6111 0.6667 9.5220 0.0082
0.6667 0.7222 8.5833 0.0075
0.7222 0.7778 7.7598 0.0071
0.7778 0.8333 6.9885 0.0070
0.8333 0.8889 6.3604 0.0066
0.8889 0.9444 5.7875 0.0068
0.9444 1.0000 5.2795 0.0072
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0556 10.4472 0.0151
0.1111 20.5797 0.0235
0.1667 30.2667 0.0306
0.2222 39.4591 0.0369
0.2778 48.3850 0.0424
0.3333 57.6581 0.0462
0.3889 68.1527 0.0483
0.4444 79.7553 0.0496
0.5000 91.6301 0.0508
0.5556 102.8978 0.0522
0.6111 113.2584 0.0535
0.6667 122.7804 0.0547
0.7222 131.3637 0.0557
0.7778 139.1235 0.0567
0.8333 146.1119 0.0576
0.8889 152.4723 0.0584
0.9444 158.2598 0.0592
1.0000 163.5393 0.0601
#TI average gradients and standard deviation in kcal/mol
0.0000 190.5357 27.2501
0.0556 185.3276 28.2968
0.1111 178.7423 29.7922
0.1667 169.4655 31.8756
0.2222 162.1332 33.0412
0.2778 161.4541 31.2728
0.3333 175.8530 26.4579
0.3889 201.4325 20.8233
0.4444 213.8539 18.6497
0.5000 210.8196 19.9680
0.5556 193.9452 20.5023
0.6111 179.9108 18.5863
0.6667 162.6390 17.6604
0.7222 147.0941 16.3258
0.7778 132.4481 15.9823
0.8333 119.1809 16.0985
0.8889 109.7568 15.8002
0.9444 98.9994 16.0024
1.0000 99.6460 16.1241
#PMF from TI in kcal/mol
0.0000 0.0000
0.0556 10.4490
0.1111 20.5519
0.1667 30.2321
0.2222 39.4340
0.2778 48.4297
0.3333 57.7900
0.3889 68.2785
0.4444 79.8027
0.5000 91.6086
0.5556 102.8611
0.6111 113.2356
0.6667 122.7585
0.7222 131.3536
0.7778 139.1249
0.8333 146.1076
0.8889 152.4720
0.9444 158.2650
1.0000 163.7873
#MBAR free energy difference in kcal/mol: 
163.539287, 0.060070  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
163.787346  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
