# Analysing data contained in file(s) ['/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_0.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_1.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_2.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_3.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_4.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_5.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_6.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_7.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_8.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_9.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_10.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_11.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_12.dat', '/tmp/7886.1.all.q/analyse_freenrg_mbar_6413_1/simfile_13.dat']
#Overlap matrix
0.7084 0.2593 0.0312 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2593 0.4766 0.2341 0.0290 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0312 0.2341 0.4709 0.2329 0.0296 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0010 0.0290 0.2329 0.4738 0.2345 0.0279 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0010 0.0296 0.2345 0.5061 0.2176 0.0110 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0013 0.0279 0.2176 0.5970 0.1529 0.0032 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0008 0.0110 0.1529 0.7065 0.1276 0.0012 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0002 0.0032 0.1276 0.7664 0.1020 0.0006 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0012 0.1020 0.7987 0.0976 0.0005 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0976 0.8037 0.0978 0.0003 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0978 0.8187 0.0829 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0829 0.8472 0.0696 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0696 0.8801 0.0502
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0502 0.9498
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 2.3915 0.0082
0.0769 0.1538 2.0873 0.0082
0.1538 0.2308 1.6066 0.0082
0.2308 0.3077 1.3321 0.0082
0.3077 0.3846 1.7095 0.0094
0.3846 0.4615 2.4582 0.0135
0.4615 0.5385 3.0827 0.0160
0.5385 0.6154 3.5771 0.0188
0.6154 0.6923 3.8058 0.0194
0.6923 0.7692 4.0782 0.0194
0.7692 0.8462 4.6277 0.0215
0.8462 0.9231 5.6658 0.0239
0.9231 1.0000 8.8149 0.0287
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 2.3915 0.0082
0.1538 4.4788 0.0139
0.2308 6.0854 0.0179
0.3077 7.4175 0.0212
0.3846 9.1270 0.0244
0.4615 11.5852 0.0291
0.5385 14.6679 0.0344
0.6154 18.2450 0.0402
0.6923 22.0508 0.0456
0.7692 26.1290 0.0504
0.8462 30.7567 0.0556
0.9231 36.4225 0.0613
1.0000 45.2374 0.0684
#TI average gradients and standard deviation in kcal/mol
0.0000 5.2227 13.2931
0.0769 30.1439 13.0617
0.1538 23.2315 13.4977
0.2308 18.5754 13.7356
0.3077 17.9268 13.7065
0.3846 27.6013 17.4692
0.4615 35.5774 20.7809
0.5385 43.9433 22.6609
0.6154 47.9703 24.1393
0.6923 50.5253 24.8707
0.7692 56.4082 24.7760
0.8462 64.2669 25.7878
0.9231 86.5442 27.9312
1.0000 152.6825 32.0260
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 1.3598
0.1538 3.4121
0.2308 5.0217
0.3077 6.4252
0.3846 8.1758
0.4615 10.6050
0.5385 13.6665
0.6154 17.2006
0.6923 20.9878
0.7692 25.0994
0.8462 29.7453
0.9231 35.5440
1.0000 44.7423
#MBAR free energy difference in kcal/mol: 
45.237416, 0.068351  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
44.742289  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
