# Analysing data contained in file(s) ['/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_0.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_1.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_2.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_3.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_4.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_5.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_6.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_7.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_8.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_9.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_10.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_11.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_12.dat', '/tmp/5117283.1.waterswap.q/analyse_freenrg_mbar_23363_1/simfile_13.dat']
#Overlap matrix
0.7321 0.2475 0.0201 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2475 0.5183 0.2184 0.0155 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0201 0.2184 0.5295 0.2158 0.0147 0.0016 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0003 0.0155 0.2158 0.5518 0.1983 0.0182 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0003 0.0147 0.1983 0.7094 0.0763 0.0011 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0016 0.0182 0.0763 0.7674 0.1349 0.0017 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0002 0.0011 0.1349 0.7434 0.1183 0.0020 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0017 0.1183 0.7512 0.1281 0.0007 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.1281 0.7922 0.0775 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0007 0.0775 0.8613 0.0604 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0604 0.8714 0.0679 0.0002 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0679 0.8414 0.0906 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0906 0.8772 0.0320
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0320 0.9680
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.0724 0.0090
0.0769 0.1538 -0.5093 0.0095
0.1538 0.2308 -1.4086 0.0098
0.2308 0.3077 -1.6787 0.0105
0.3077 0.3846 0.3168 0.0198
0.3846 0.4615 -0.3698 0.0156
0.4615 0.5385 -0.4669 0.0169
0.5385 0.6154 0.1847 0.0161
0.6154 0.6923 1.3415 0.0223
0.6923 0.7692 1.8296 0.0259
0.7692 0.8462 1.5732 0.0242
0.8462 0.9231 2.9285 0.0204
0.9231 1.0000 7.0812 0.0367
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.0724 0.0090
0.1538 -0.4369 0.0154
0.2308 -1.8455 0.0200
0.3077 -3.5242 0.0241
0.3846 -3.2073 0.0313
0.4615 -3.5772 0.0361
0.5385 -4.0441 0.0409
0.6154 -3.8594 0.0449
0.6923 -2.5179 0.0509
0.7692 -0.6882 0.0579
0.8462 0.8850 0.0635
0.9231 3.8135 0.0673
1.0000 10.8947 0.0773
#TI average gradients and standard deviation in kcal/mol
0.0000 -22.5160 14.1901
0.0769 -0.4897 14.8352
0.1538 -13.1143 14.7180
0.2308 -23.0794 14.4903
0.3077 -7.5681 15.0275
0.3846 -1.6518 22.4851
0.4615 -5.1804 21.6182
0.5385 -6.3829 19.9755
0.6154 11.6279 24.5903
0.6923 23.1688 27.3471
0.7692 22.5259 28.0752
0.8462 22.2717 26.4134
0.9231 62.7772 30.2611
1.0000 138.0070 31.0821
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.8846
0.1538 -1.4076
0.2308 -2.8011
0.3077 -3.9795
0.3846 -4.3340
0.4615 -4.5967
0.5385 -5.0419
0.6154 -4.8402
0.6923 -3.5023
0.7692 -1.7453
0.8462 -0.0206
0.9231 3.2495
1.0000 10.9697
#MBAR free energy difference in kcal/mol: 
10.894724, 0.077295  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
10.969673  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
