# Analysing data contained in file(s) ['/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_0.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_1.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_2.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_3.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_4.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_5.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_6.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_7.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_8.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_9.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_10.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_11.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_12.dat', '/tmp/182.1.all.q/analyse_freenrg_mbar_5424_1/simfile_13.dat']
#Overlap matrix
0.5763 0.2848 0.1035 0.0286 0.0057 0.0008 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2848 0.3288 0.2323 0.1113 0.0343 0.0066 0.0013 0.0003 0.0001 0.0001 0.0000 0.0000 0.0000 0.0000
0.1035 0.2323 0.2900 0.2280 0.1077 0.0289 0.0069 0.0018 0.0006 0.0003 0.0001 0.0000 0.0000 0.0000
0.0286 0.1113 0.2280 0.2884 0.2203 0.0889 0.0250 0.0067 0.0021 0.0007 0.0001 0.0000 0.0000 0.0000
0.0057 0.0343 0.1077 0.2203 0.3065 0.2204 0.0785 0.0205 0.0051 0.0009 0.0001 0.0000 0.0000 0.0000
0.0008 0.0066 0.0289 0.0889 0.2204 0.3492 0.2287 0.0635 0.0118 0.0010 0.0000 0.0000 0.0000 0.0000
0.0001 0.0013 0.0069 0.0250 0.0785 0.2287 0.4026 0.2173 0.0380 0.0015 0.0000 0.0000 0.0000 0.0000
0.0000 0.0003 0.0018 0.0067 0.0205 0.0635 0.2173 0.4855 0.1983 0.0060 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0006 0.0021 0.0051 0.0118 0.0380 0.1983 0.6441 0.0996 0.0003 0.0000 0.0000 0.0000
0.0000 0.0001 0.0003 0.0007 0.0009 0.0010 0.0015 0.0060 0.0996 0.8276 0.0622 0.0001 0.0000 0.0000
0.0000 0.0000 0.0001 0.0001 0.0001 0.0000 0.0000 0.0000 0.0003 0.0622 0.8671 0.0699 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0699 0.8652 0.0646 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0646 0.8630 0.0723
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0723 0.9276
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -0.4094 0.0052
0.0769 0.1538 -1.1687 0.0041
0.1538 0.2308 -1.9387 0.0037
0.2308 0.3077 -2.7009 0.0041
0.3077 0.3846 -3.4265 0.0048
0.3846 0.4615 -3.9379 0.0054
0.4615 0.5385 -3.8799 0.0069
0.5385 0.6154 -2.7216 0.0094
0.6154 0.6923 -0.6725 0.0181
0.6923 0.7692 0.3768 0.0253
0.7692 0.8462 0.9089 0.0238
0.8462 0.9231 1.4566 0.0249
0.9231 1.0000 2.7383 0.0233
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -0.4094 0.0052
0.1538 -1.5781 0.0084
0.2308 -3.5168 0.0106
0.3077 -6.2177 0.0125
0.3846 -9.6442 0.0144
0.4615 -13.5821 0.0162
0.5385 -17.4620 0.0183
0.6154 -20.1837 0.0212
0.6923 -20.8562 0.0287
0.7692 -20.4794 0.0393
0.8462 -19.5704 0.0469
0.9231 -18.1139 0.0539
1.0000 -15.3756 0.0595
#TI average gradients and standard deviation in kcal/mol
0.0000 -11.3277 10.9354
0.0769 -8.3980 8.1491
0.1538 -21.5266 6.9621
0.2308 -31.1581 7.7279
0.3077 -38.9878 8.4294
0.3846 -47.3475 9.3890
0.4615 -52.6708 10.4658
0.5385 -47.0925 13.3069
0.6154 -22.3874 18.6075
0.6923 1.1522 26.6840
0.7692 7.5800 27.9772
0.8462 17.1676 29.0310
0.9231 23.6798 25.9882
1.0000 49.6740 26.9878
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.7585
0.1538 -1.9091
0.2308 -3.9374
0.3077 -6.6345
0.3846 -9.9541
0.4615 -13.7998
0.5385 -17.6407
0.6154 -20.3122
0.6923 -21.1287
0.7692 -20.7929
0.8462 -19.8402
0.9231 -18.2696
1.0000 -15.4491
#MBAR free energy difference in kcal/mol: 
-15.375550, 0.059522  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-15.449129  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
