# Analysing data contained in file(s) ['/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_0.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_1.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_2.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_3.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_4.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_5.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_6.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_7.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_8.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_9.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_10.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_11.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_12.dat', '/tmp/5301.1.all.q/analyse_freenrg_mbar_18642_1/simfile_13.dat']
#Overlap matrix
0.9486 0.0514 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0514 0.9110 0.0376 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0376 0.9311 0.0313 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0313 0.9382 0.0304 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0304 0.8871 0.0801 0.0024 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0001 0.0801 0.7425 0.1711 0.0062 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0024 0.1711 0.6693 0.1544 0.0028 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0062 0.1544 0.6895 0.1462 0.0036 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0028 0.1462 0.6651 0.1807 0.0052 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0036 0.1807 0.6215 0.1874 0.0068 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0052 0.1874 0.5938 0.2035 0.0100 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0068 0.2035 0.5699 0.2094 0.0104
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0100 0.2094 0.5652 0.2153
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0104 0.2153 0.7742
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 18.8659 0.0284
0.0769 0.1538 18.1037 0.0337
0.1538 0.2308 17.1245 0.0372
0.2308 0.3077 16.5920 0.0377
0.3077 0.3846 18.1503 0.0216
0.3846 0.4615 20.2899 0.0128
0.4615 0.5385 20.2290 0.0138
0.5385 0.6154 18.3553 0.0145
0.6154 0.6923 16.5219 0.0123
0.6923 0.7692 14.6316 0.0118
0.7692 0.8462 12.9260 0.0108
0.8462 0.9231 11.5607 0.0104
0.9231 1.0000 10.4242 0.0106
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 18.8659 0.0284
0.1538 36.9696 0.0451
0.2308 54.0942 0.0592
0.3077 70.6861 0.0709
0.3846 88.8364 0.0747
0.4615 109.1264 0.0763
0.5385 129.3553 0.0780
0.6154 147.7107 0.0798
0.6923 164.2326 0.0813
0.7692 178.8642 0.0826
0.8462 191.7902 0.0838
0.9231 203.3509 0.0849
1.0000 213.7751 0.0860
#TI average gradients and standard deviation in kcal/mol
0.0000 248.4901 28.4492
0.0769 242.3291 29.2124
0.1538 228.4337 32.1109
0.2308 217.1054 33.6116
0.3077 220.6831 30.1849
0.3846 252.4086 21.1400
0.4615 269.2802 18.3135
0.5385 251.6745 20.4575
0.6154 226.1257 19.1211
0.6923 203.0902 17.5018
0.7692 178.2486 16.5634
0.8462 158.3359 15.5838
0.9231 142.3725 16.0188
1.0000 138.6471 16.3062
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 18.8720
0.1538 36.9728
0.2308 54.1261
0.3077 70.9591
0.3846 89.1494
0.4615 109.2084
0.5385 129.2651
0.6154 147.6365
0.6923 164.1399
0.7692 178.8024
0.8462 191.7609
0.9231 203.3231
1.0000 214.1283
#MBAR free energy difference in kcal/mol: 
213.775147, 0.085973  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
214.128310  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
