# Analysing data contained in file(s) ['/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_0.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_1.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_2.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_3.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_4.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_5.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_6.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_7.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_8.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_9.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_10.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_11.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_12.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_13.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_14.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_15.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_16.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_17.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_18.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_19.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_20.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_21.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_22.dat', '/tmp/168.1.all.q/analyse_freenrg_mbar_7976_1/simfile_23.dat']
#Overlap matrix
0.6476 0.2800 0.0644 0.0076 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2800 0.4026 0.2436 0.0653 0.0081 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0644 0.2436 0.3753 0.2422 0.0674 0.0069 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0076 0.0653 0.2422 0.3777 0.2458 0.0579 0.0034 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0004 0.0081 0.0674 0.2458 0.3956 0.2409 0.0398 0.0018 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0004 0.0069 0.0579 0.2409 0.4263 0.2304 0.0351 0.0020 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0002 0.0034 0.0398 0.2304 0.4438 0.2357 0.0426 0.0039 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0018 0.0351 0.2357 0.4218 0.2382 0.0595 0.0075 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0020 0.0426 0.2382 0.3888 0.2472 0.0708 0.0093 0.0007 0.0001 0.0001 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0039 0.0595 0.2472 0.3674 0.2376 0.0685 0.0104 0.0017 0.0025 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0075 0.0708 0.2376 0.3506 0.2291 0.0722 0.0161 0.0125 0.0034 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0093 0.0685 0.2291 0.3446 0.2365 0.0842 0.0248 0.0027 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0007 0.0104 0.0722 0.2365 0.3677 0.2671 0.0438 0.0015 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0017 0.0161 0.0842 0.2671 0.4878 0.1395 0.0036 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0025 0.0125 0.0248 0.0438 0.1395 0.6228 0.1539 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0014 0.0034 0.0027 0.0015 0.0036 0.1539 0.8168 0.0165 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0165 0.8587 0.1244 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.1244 0.7755 0.0998 0.0003 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0998 0.7969 0.1027 0.0002 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.1027 0.7988 0.0979 0.0004 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0979 0.7788 0.1222 0.0009 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.1222 0.7420 0.1341 0.0014
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0009 0.1341 0.7139 0.1511
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0014 0.1511 0.8475
#DG from neighbouring lambda in kcal/mol
0.0000 0.0435 -2.6340 0.0066
0.0435 0.0870 -2.6403 0.0060
0.0870 0.1304 -2.7453 0.0059
0.1304 0.1739 -2.9928 0.0060
0.1739 0.2174 -3.4838 0.0068
0.2174 0.2609 -4.3770 0.0078
0.2609 0.3043 -5.5348 0.0075
0.3043 0.3478 -6.7320 0.0068
0.3478 0.3913 -7.7576 0.0058
0.3913 0.4348 -8.6376 0.0057
0.4348 0.4783 -9.3107 0.0055
0.4783 0.5217 -9.2832 0.0050
0.5217 0.5652 -7.6628 0.0052
0.5652 0.6087 -3.6327 0.0110
0.6087 0.6522 -0.0269 0.0136
0.6522 0.6957 -0.2935 0.0518
0.6957 0.7391 -0.8635 0.0167
0.7391 0.7826 -0.1301 0.0192
0.7826 0.8261 0.2063 0.0188
0.8261 0.8696 0.1497 0.0194
0.8696 0.9130 -0.1849 0.0168
0.9130 0.9565 -0.2936 0.0157
0.9565 1.0000 -0.4323 0.0145
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0435 -2.6340 0.0066
0.0870 -5.2743 0.0110
0.1304 -8.0196 0.0141
0.1739 -11.0124 0.0167
0.2174 -14.4962 0.0193
0.2609 -18.8732 0.0221
0.3043 -24.4080 0.0246
0.3478 -31.1399 0.0265
0.3913 -38.8976 0.0280
0.4348 -47.5352 0.0293
0.4783 -56.8458 0.0305
0.5217 -66.1291 0.0315
0.5652 -73.7919 0.0323
0.6087 -77.4246 0.0340
0.6522 -77.4515 0.0373
0.6957 -77.7450 0.0646
0.7391 -78.6085 0.0674
0.7826 -78.7386 0.0707
0.8261 -78.5323 0.0737
0.8696 -78.3827 0.0768
0.9130 -78.5676 0.0792
0.9565 -78.8612 0.0813
1.0000 -79.2935 0.0831
#TI average gradients and standard deviation in kcal/mol
0.0000 17930.9143 1088612.1962
0.0435 -59.5758 18.7924
0.0870 -61.5139 18.3549
0.1304 -66.6745 18.5269
0.1739 -71.4895 18.9061
0.2174 -89.2568 20.9915
0.2609 -114.2880 22.5109
0.3043 -140.7916 20.7651
0.3478 -169.1723 20.0134
0.3913 -191.9889 18.7576
0.4348 -202.9330 22.8540
0.4783 -223.7830 17.2015
0.5217 -203.2014 18.5726
0.5652 -140.6652 18.6479
0.6087 -61.5949 25.4757
0.6522 54.6092 49.5091
0.6957 -34.2004 36.6601
0.7391 -8.9265 40.0987
0.7826 1.0170 41.7875
0.8261 6.9854 41.5995
0.8696 -1.4915 39.2717
0.9130 -5.8456 36.7811
0.9565 -8.9761 36.0233
1.0000 -7.6693 34.1856
#PMF from TI in kcal/mol
0.0000 0.0000
0.0435 388.7016
0.0870 386.0679
0.1304 383.2862
0.1739 380.2812
0.2174 376.7849
0.2609 372.3578
0.3043 366.8226
0.3478 360.0809
0.3913 352.2256
0.4348 343.6361
0.4783 334.3550
0.5217 325.0894
0.5652 317.6103
0.6087 313.2112
0.6522 313.0592
0.6957 313.5031
0.7391 312.5673
0.7826 312.3953
0.8261 312.5693
0.8696 312.6888
0.9130 312.5296
0.9565 312.2072
1.0000 311.8452
#MBAR free energy difference in kcal/mol: 
-79.293471, 0.083092  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
311.845174  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
