# Analysing data contained in file(s) ['/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_0.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_1.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_2.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_3.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_4.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_5.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_6.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_7.dat', '/tmp/6188.1.all.q/analyse_freenrg_mbar_29569_1/simfile_8.dat']
#Overlap matrix
0.6107 0.2928 0.0829 0.0126 0.0010 0.0000 0.0000 0.0000 0.0000
0.2928 0.3706 0.2428 0.0798 0.0129 0.0011 0.0000 0.0000 0.0000
0.0829 0.2428 0.3434 0.2367 0.0797 0.0134 0.0011 0.0000 0.0000
0.0126 0.0798 0.2367 0.3388 0.2358 0.0814 0.0138 0.0012 0.0000
0.0010 0.0129 0.0797 0.2358 0.3378 0.2369 0.0810 0.0138 0.0012
0.0000 0.0011 0.0134 0.0814 0.2369 0.3359 0.2350 0.0822 0.0142
0.0000 0.0000 0.0011 0.0138 0.0810 0.2350 0.3384 0.2428 0.0878
0.0000 0.0000 0.0000 0.0012 0.0138 0.0822 0.2428 0.3649 0.2951
0.0000 0.0000 0.0000 0.0000 0.0012 0.0142 0.0878 0.2951 0.6016
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 0.5843 0.0058
0.1250 0.2500 0.4905 0.0053
0.2500 0.3750 0.4042 0.0052
0.3750 0.5000 0.3118 0.0052
0.5000 0.6250 0.2214 0.0051
0.6250 0.7500 0.1200 0.0052
0.7500 0.8750 0.0128 0.0051
0.8750 1.0000 -0.1091 0.0056
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 0.5843 0.0058
0.2500 1.0748 0.0098
0.3750 1.4790 0.0128
0.5000 1.7908 0.0152
0.6250 2.0122 0.0172
0.7500 2.1322 0.0190
0.8750 2.1449 0.0206
1.0000 2.0359 0.0223
#TI average gradients and standard deviation in kcal/mol
0.0000 5.1289 5.9448
0.1250 4.0557 6.0157
0.2500 3.7951 5.8426
0.3750 2.6746 5.7848
0.5000 2.3437 5.7779
0.6250 1.1902 5.8512
0.7500 0.2995 5.8964
0.8750 -0.1323 5.9525
1.0000 -1.2852 5.8302
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 0.5740
0.2500 1.0647
0.3750 1.4691
0.5000 1.7827
0.6250 2.0036
0.7500 2.0967
0.8750 2.1071
1.0000 2.0185
#MBAR free energy difference in kcal/mol: 
2.035860, 0.022280  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
2.018541  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
