# Analysing data contained in file(s) ['/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_0.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_1.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_2.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_3.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_4.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_5.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_6.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_7.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_8.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_9.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_10.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_11.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_12.dat', '/tmp/527.1.all.q/analyse_freenrg_mbar_26005_1/simfile_13.dat']
#Overlap matrix
0.7724 0.2165 0.0110 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2165 0.5605 0.2096 0.0132 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0110 0.2096 0.5455 0.2197 0.0141 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0132 0.2197 0.5361 0.2159 0.0148 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0141 0.2159 0.5299 0.2216 0.0181 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0002 0.0148 0.2216 0.5234 0.2215 0.0182 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0002 0.0181 0.2215 0.5137 0.2267 0.0193 0.0004 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0003 0.0182 0.2267 0.5076 0.2243 0.0223 0.0005 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0193 0.2243 0.4999 0.2319 0.0239 0.0003 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0223 0.2319 0.5006 0.2319 0.0128 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0239 0.2319 0.5527 0.1849 0.0060 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0128 0.1849 0.6175 0.1812 0.0032
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0060 0.1812 0.6729 0.1398
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0032 0.1398 0.8569
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 3.4559 0.0105
0.0769 0.1538 2.9785 0.0103
0.1538 0.2308 2.5298 0.0098
0.2308 0.3077 2.0471 0.0099
0.3077 0.3846 1.5265 0.0095
0.3846 0.4615 1.0651 0.0094
0.4615 0.5385 0.5526 0.0091
0.5385 0.6154 0.0554 0.0091
0.6154 0.6923 -0.2822 0.0087
0.6923 0.7692 -0.3785 0.0090
0.7692 0.8462 -0.3556 0.0116
0.8462 0.9231 -0.1040 0.0123
0.9231 1.0000 1.0928 0.0152
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 3.4559 0.0105
0.1538 6.4344 0.0170
0.2308 8.9642 0.0214
0.3077 11.0113 0.0250
0.3846 12.5378 0.0280
0.4615 13.6030 0.0307
0.5385 14.1556 0.0331
0.6154 14.2110 0.0353
0.6923 13.9288 0.0372
0.7692 13.5503 0.0391
0.8462 13.1948 0.0416
0.9231 13.0907 0.0443
1.0000 14.1836 0.0477
#TI average gradients and standard deviation in kcal/mol
0.0000 43.7989 15.6543
0.0769 43.0609 15.3122
0.1538 34.8104 15.0668
0.2308 29.1207 14.9921
0.3077 24.0472 14.7311
0.3846 17.9428 14.1899
0.4615 10.6550 14.1780
0.5385 3.3361 14.6689
0.6154 -2.3979 14.5425
0.6923 -4.5723 14.1442
0.7692 -3.4510 15.3085
0.8462 -5.7406 16.5232
0.9231 4.1116 18.8803
1.0000 24.7802 22.9754
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 3.3398
0.1538 6.3339
0.2308 8.7953
0.3077 10.8396
0.3846 12.4541
0.4615 13.5537
0.5385 14.0923
0.6154 14.1284
0.6923 13.8604
0.7692 13.5519
0.8462 13.1980
0.9231 13.1354
1.0000 14.2463
#MBAR free energy difference in kcal/mol: 
14.183582, 0.047682  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
14.246279  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
