# Analysing data contained in file(s) ['/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_0.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_1.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_2.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_3.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_4.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_5.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_6.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_7.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_8.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_9.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_10.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_11.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_12.dat', '/tmp/759.1.all.q/analyse_freenrg_mbar_5475_1/simfile_13.dat']
#Overlap matrix
0.9087 0.0902 0.0011 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0902 0.7465 0.1567 0.0064 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0011 0.1567 0.6311 0.1929 0.0169 0.0012 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0064 0.1929 0.5473 0.2206 0.0305 0.0022 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.0169 0.2206 0.4984 0.2303 0.0311 0.0023 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0012 0.0305 0.2303 0.4868 0.2152 0.0321 0.0034 0.0004 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0022 0.0311 0.2152 0.4755 0.2260 0.0414 0.0073 0.0011 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0001 0.0023 0.0321 0.2260 0.4472 0.2176 0.0608 0.0125 0.0013 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0002 0.0034 0.0414 0.2176 0.3966 0.2469 0.0801 0.0128 0.0010 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0073 0.0608 0.2469 0.3615 0.2373 0.0739 0.0111 0.0008
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0011 0.0125 0.0801 0.2373 0.3463 0.2363 0.0751 0.0113
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0013 0.0128 0.0739 0.2363 0.3520 0.2425 0.0812
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0010 0.0111 0.0751 0.2425 0.3740 0.2963
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0008 0.0113 0.0812 0.2963 0.6104
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -4.2449 0.0203
0.0769 0.1538 -3.4154 0.0137
0.1538 0.2308 -2.5092 0.0110
0.2308 0.3077 -1.8799 0.0090
0.3077 0.3846 -1.4813 0.0082
0.3846 0.4615 -1.4140 0.0086
0.4615 0.5385 -1.4242 0.0078
0.5385 0.6154 -1.2997 0.0072
0.6154 0.6923 -0.9175 0.0055
0.6923 0.7692 -0.6577 0.0054
0.7692 0.8462 -0.6569 0.0055
0.8462 0.9231 -0.6853 0.0054
0.9231 1.0000 -0.6344 0.0057
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -4.2449 0.0203
0.1538 -7.6603 0.0262
0.2308 -10.1695 0.0297
0.3077 -12.0494 0.0321
0.3846 -13.5307 0.0339
0.4615 -14.9447 0.0357
0.5385 -16.3689 0.0373
0.6154 -17.6686 0.0386
0.6923 -18.5861 0.0395
0.7692 -19.2438 0.0403
0.8462 -19.9007 0.0412
0.9231 -20.5861 0.0420
1.0000 -21.2205 0.0429
#TI average gradients and standard deviation in kcal/mol
0.0000 -53.1846 20.2286
0.0769 -50.4121 19.9219
0.1538 -40.4453 18.7272
0.2308 -29.2374 16.4068
0.3077 -20.6231 14.3366
0.3846 -16.1410 13.7572
0.4615 -19.9048 14.2852
0.5385 -17.0682 13.2325
0.6154 -15.2177 11.1773
0.6923 -8.7524 9.4631
0.7692 -8.8754 10.0242
0.8462 -8.4670 10.5084
0.9231 -9.4253 9.8529
1.0000 4.0000 9.5703
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -3.9833
0.1538 -7.4768
0.2308 -10.1595
0.3077 -12.0767
0.3846 -13.4903
0.4615 -14.8762
0.5385 -16.2997
0.6154 -17.5411
0.6923 -18.4627
0.7692 -19.1405
0.8462 -19.8082
0.9231 -20.4961
1.0000 -20.7048
#MBAR free energy difference in kcal/mol: 
-21.220496, 0.042887  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-20.704750  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
