# Analysing data contained in file(s) ['/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_0.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_1.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_2.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_3.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_4.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_5.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_6.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_7.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_8.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_9.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_10.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_11.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_12.dat', '/tmp/12523.1.all.q/analyse_freenrg_mbar_7141_1/simfile_13.dat']
#Overlap matrix
0.6509 0.2652 0.0652 0.0130 0.0035 0.0014 0.0006 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2652 0.4078 0.2321 0.0626 0.0187 0.0085 0.0037 0.0011 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.0652 0.2321 0.3680 0.2039 0.0747 0.0343 0.0156 0.0049 0.0011 0.0002 0.0000 0.0000 0.0000 0.0000
0.0130 0.0626 0.2039 0.3326 0.2166 0.1051 0.0461 0.0153 0.0038 0.0008 0.0001 0.0000 0.0000 0.0000
0.0035 0.0187 0.0747 0.2166 0.3027 0.2177 0.1086 0.0412 0.0123 0.0031 0.0007 0.0001 0.0000 0.0000
0.0014 0.0085 0.0343 0.1051 0.2177 0.2676 0.1995 0.1043 0.0419 0.0140 0.0042 0.0011 0.0003 0.0001
0.0006 0.0037 0.0156 0.0461 0.1086 0.1995 0.2417 0.1921 0.1106 0.0514 0.0206 0.0071 0.0021 0.0005
0.0001 0.0011 0.0049 0.0153 0.0412 0.1043 0.1921 0.2273 0.1873 0.1201 0.0639 0.0285 0.0105 0.0032
0.0000 0.0002 0.0011 0.0038 0.0123 0.0419 0.1106 0.1873 0.2142 0.1840 0.1272 0.0719 0.0331 0.0125
0.0000 0.0000 0.0002 0.0008 0.0031 0.0140 0.0514 0.1201 0.1840 0.2057 0.1814 0.1293 0.0747 0.0352
0.0000 0.0000 0.0000 0.0001 0.0007 0.0042 0.0206 0.0639 0.1272 0.1814 0.2026 0.1831 0.1347 0.0815
0.0000 0.0000 0.0000 0.0000 0.0001 0.0011 0.0071 0.0285 0.0719 0.1293 0.1831 0.2124 0.2037 0.1627
0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0021 0.0105 0.0331 0.0747 0.1347 0.2037 0.2599 0.2811
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0005 0.0032 0.0125 0.0352 0.0815 0.1627 0.2811 0.4232
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 1.4200 0.0068
0.0769 0.1538 1.5032 0.0059
0.1538 0.2308 1.5123 0.0057
0.2308 0.3077 1.6773 0.0043
0.3077 0.3846 1.9101 0.0035
0.3846 0.4615 1.8772 0.0035
0.4615 0.5385 1.6449 0.0033
0.5385 0.6154 1.4305 0.0029
0.6154 0.6923 1.3012 0.0025
0.6923 0.7692 1.2297 0.0022
0.7692 0.8462 1.1756 0.0022
0.8462 0.9231 1.1123 0.0024
0.9231 1.0000 1.0471 0.0028
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 1.4200 0.0068
0.1538 2.9232 0.0108
0.2308 4.4354 0.0134
0.3077 6.1128 0.0149
0.3846 8.0229 0.0158
0.4615 9.9000 0.0167
0.5385 11.5449 0.0177
0.6154 12.9754 0.0185
0.6923 14.2767 0.0192
0.7692 15.5063 0.0198
0.8462 16.6819 0.0203
0.9231 17.7942 0.0208
1.0000 18.8413 0.0214
#TI average gradients and standard deviation in kcal/mol
0.0000 21.9735 9.5910
0.0769 17.8271 12.8397
0.1538 20.4211 11.0604
0.2308 18.1598 11.8371
0.3077 23.6022 9.2168
0.3846 26.8854 7.3338
0.4615 23.1997 6.5745
0.5385 19.5755 6.6392
0.6154 17.1147 6.3370
0.6923 16.3649 5.5054
0.7692 16.1335 4.7762
0.8462 15.0744 5.0663
0.9231 13.0390 5.4464
1.0000 14.7118 5.1143
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 1.5303
0.1538 3.0010
0.2308 4.4863
0.3077 6.0921
0.3846 8.0333
0.4615 9.9591
0.5385 11.6060
0.6154 13.0167
0.6923 14.3040
0.7692 15.5535
0.8462 16.7550
0.9231 17.8360
1.0000 18.9030
#MBAR free energy difference in kcal/mol: 
18.841304, 0.021396  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
18.903032  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
