# Analysing data contained in file(s) ['/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_0.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_1.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_2.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_3.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_4.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_5.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_6.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_7.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_8.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_9.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_10.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_11.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_12.dat', '/tmp/1058.1.all.q/analyse_freenrg_mbar_7673_1/simfile_13.dat']
#Overlap matrix
0.7085 0.2544 0.0358 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2544 0.4659 0.2470 0.0321 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0358 0.2470 0.4683 0.2314 0.0163 0.0007 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0013 0.0321 0.2314 0.5109 0.1936 0.0257 0.0048 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0006 0.0163 0.1936 0.5127 0.2674 0.0093 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0007 0.0257 0.2674 0.6650 0.0409 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0004 0.0048 0.0093 0.0409 0.8217 0.1206 0.0023 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0002 0.0001 0.0003 0.1206 0.7444 0.1307 0.0036 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0023 0.1307 0.6948 0.1680 0.0041 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0036 0.1680 0.6862 0.1392 0.0029 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0041 0.1392 0.7042 0.1504 0.0021 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0029 0.1504 0.7223 0.1241 0.0003
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0021 0.1241 0.8013 0.0725
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0725 0.9272
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 2.5255 0.0083
0.0769 0.1538 1.6144 0.0076
0.1538 0.2308 0.5000 0.0086
0.2308 0.3077 -0.9220 0.0101
0.3077 0.3846 -0.5937 0.0078
0.3846 0.4615 2.3493 0.0273
0.4615 0.5385 0.8624 0.0168
0.5385 0.6154 0.1418 0.0157
0.6154 0.6923 -0.5183 0.0131
0.6923 0.7692 -0.7773 0.0149
0.7692 0.8462 -0.7829 0.0143
0.8462 0.9231 0.3902 0.0165
0.9231 1.0000 3.5001 0.0233
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 2.5255 0.0083
0.1538 4.1399 0.0134
0.2308 4.6399 0.0177
0.3077 3.7179 0.0220
0.3846 3.1242 0.0245
0.4615 5.4735 0.0365
0.5385 6.3359 0.0412
0.6154 6.4777 0.0450
0.6923 5.9594 0.0477
0.7692 5.1821 0.0507
0.8462 4.3992 0.0535
0.9231 4.7895 0.0567
1.0000 8.2896 0.0620
#TI average gradients and standard deviation in kcal/mol
0.0000 21.3154 14.1379
0.0769 27.6051 12.4048
0.1538 14.6425 13.5716
0.2308 -2.3005 13.5117
0.3077 -17.3848 13.3137
0.3846 15.9229 14.7998
0.4615 19.1304 29.0443
0.5385 7.8043 21.5648
0.6154 -4.7846 19.8252
0.6923 -6.7058 20.0550
0.7692 -13.3760 19.6276
0.8462 -4.9394 21.8211
0.9231 19.7558 23.7772
1.0000 83.9200 25.4181
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 1.8810
0.1538 3.5054
0.2308 3.9806
0.3077 3.2237
0.3846 3.1675
0.4615 4.5153
0.5385 5.5523
0.6154 5.6684
0.6923 5.2266
0.7692 4.4544
0.8462 3.7493
0.9231 4.3190
1.0000 8.3053
#MBAR free energy difference in kcal/mol: 
8.289606, 0.061996  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
8.305296  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
