# Analysing data contained in file(s) ['/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_0.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_1.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_2.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_3.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_4.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_5.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_6.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_7.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_8.dat']
#Overlap matrix
0.3783 0.2648 0.1691 0.0963 0.0489 0.0243 0.0126 0.0051 0.0006
0.2648 0.2387 0.1929 0.1375 0.0851 0.0476 0.0244 0.0084 0.0007
0.1691 0.1929 0.1959 0.1759 0.1331 0.0816 0.0398 0.0111 0.0007
0.0963 0.1375 0.1759 0.2025 0.1916 0.1272 0.0564 0.0121 0.0005
0.0489 0.0851 0.1331 0.1916 0.2441 0.2003 0.0832 0.0133 0.0004
0.0243 0.0476 0.0816 0.1272 0.2003 0.3041 0.1882 0.0262 0.0006
0.0126 0.0244 0.0398 0.0564 0.0832 0.1882 0.4417 0.1503 0.0034
0.0051 0.0084 0.0111 0.0121 0.0133 0.0262 0.1503 0.6817 0.0919
0.0006 0.0007 0.0007 0.0005 0.0004 0.0006 0.0034 0.0919 0.9013
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 2.3561 0.0023
0.1250 0.2500 1.9819 0.0019
0.2500 0.3750 1.5179 0.0019
0.3750 0.5000 1.0508 0.0021
0.5000 0.6250 0.8076 0.0032
0.6250 0.7500 0.9596 0.0057
0.7500 0.8750 1.5623 0.0109
0.8750 1.0000 2.9728 0.0194
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 2.3561 0.0023
0.2500 4.3379 0.0041
0.3750 5.8558 0.0055
0.5000 6.9065 0.0068
0.6250 7.7141 0.0080
0.7500 8.6737 0.0101
0.8750 10.2360 0.0154
1.0000 13.2088 0.0260
#TI average gradients and standard deviation in kcal/mol
0.0000 17.0088 2.8404
0.1250 18.5052 2.6744
0.2500 15.1277 2.9656
0.3750 10.5042 3.0578
0.5000 6.8668 4.0195
0.6250 6.7930 6.3245
0.7500 10.8313 10.2534
0.8750 17.1293 13.6298
1.0000 31.8973 18.9903
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 2.2196
0.2500 4.3217
0.3750 5.9237
0.5000 7.0094
0.6250 7.8631
0.7500 8.9646
0.8750 10.7121
1.0000 13.7763
#MBAR free energy difference in kcal/mol: 
13.208838, 0.025991  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
13.776312  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
