# Analysing data contained in file(s) ['/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_0.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_1.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_2.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_3.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_4.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_5.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_6.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_7.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_8.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_9.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_10.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_11.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_12.dat', '/tmp/5105280.1.waterswap.q/analyse_freenrg_mbar_952_1/simfile_13.dat']
#Overlap matrix
0.6011 0.2994 0.0853 0.0130 0.0011 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2994 0.3671 0.2391 0.0790 0.0140 0.0014 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0853 0.2391 0.3388 0.2348 0.0842 0.0161 0.0017 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0130 0.0790 0.2348 0.3332 0.2371 0.0858 0.0156 0.0014 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0011 0.0140 0.0842 0.2371 0.3360 0.2405 0.0759 0.0104 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.0014 0.0161 0.0858 0.2405 0.3629 0.2323 0.0542 0.0063 0.0005 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0017 0.0156 0.0759 0.2323 0.3989 0.2261 0.0449 0.0042 0.0003 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0014 0.0104 0.0542 0.2261 0.4401 0.2309 0.0343 0.0024 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0001 0.0008 0.0063 0.0449 0.2309 0.4786 0.2144 0.0231 0.0010 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0042 0.0343 0.2144 0.5249 0.2068 0.0146 0.0003 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0024 0.0231 0.2068 0.5778 0.1803 0.0092 0.0001
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0010 0.0146 0.1803 0.6013 0.1949 0.0077
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0092 0.1949 0.6240 0.1715
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0077 0.1715 0.8206
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.0661 0.0055
0.0769 0.1538 0.1125 0.0053
0.1538 0.2308 0.0781 0.0051
0.2308 0.3077 0.0879 0.0049
0.3077 0.3846 0.2004 0.0051
0.3846 0.4615 0.4357 0.0060
0.4615 0.5385 0.5920 0.0070
0.5385 0.6154 0.8022 0.0075
0.6154 0.6923 1.0855 0.0088
0.6923 0.7692 1.3375 0.0098
0.7692 0.8462 1.5772 0.0116
0.8462 0.9231 1.6635 0.0112
0.9231 1.0000 2.3817 0.0129
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.0661 0.0055
0.1538 0.1786 0.0096
0.2308 0.2568 0.0126
0.3077 0.3447 0.0149
0.3846 0.5450 0.0168
0.4615 0.9808 0.0189
0.5385 1.5728 0.0212
0.6154 2.3750 0.0235
0.6923 3.4604 0.0261
0.7692 4.7979 0.0289
0.8462 6.3751 0.0322
0.9231 8.0387 0.0351
1.0000 10.4204 0.0384
#TI average gradients and standard deviation in kcal/mol
0.0000 -10.2277 9.6288
0.0769 3.4272 9.7826
0.1538 -0.1419 9.4628
0.2308 0.3310 9.2822
0.3077 2.2927 8.6545
0.3846 5.1364 10.1408
0.4615 7.4012 11.3720
0.5385 7.8974 12.0279
0.6154 12.9028 14.2198
0.6923 14.8520 15.1510
0.7692 20.2384 16.4570
0.8462 19.0804 15.8431
0.9231 24.5651 16.7317
1.0000 37.2622 18.7428
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.2615
0.1538 -0.1352
0.2308 -0.1279
0.3077 -0.0270
0.3846 0.2587
0.4615 0.7407
0.5385 1.3297
0.6154 2.1295
0.6923 3.1967
0.7692 4.5459
0.8462 6.0597
0.9231 7.7378
1.0000 10.1151
#MBAR free energy difference in kcal/mol: 
10.420404, 0.038354  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
10.115092  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
