# Analysing data contained in file(s) ['/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_0.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_1.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_2.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_3.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_4.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_5.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_6.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_7.dat', '/tmp/3501.1.all.q/analyse_freenrg_mbar_18791_1/simfile_8.dat']
#Overlap matrix
0.4641 0.2901 0.1513 0.0646 0.0222 0.0061 0.0013 0.0002 0.0000
0.2901 0.2780 0.2128 0.1284 0.0607 0.0223 0.0063 0.0013 0.0002
0.1513 0.2128 0.2307 0.1923 0.1233 0.0606 0.0223 0.0059 0.0009
0.0646 0.1284 0.1923 0.2181 0.1884 0.1239 0.0602 0.0201 0.0040
0.0222 0.0607 0.1233 0.1884 0.2191 0.1944 0.1260 0.0532 0.0126
0.0061 0.0223 0.0606 0.1239 0.1944 0.2361 0.2102 0.1145 0.0320
0.0013 0.0063 0.0223 0.0602 0.1260 0.2102 0.2751 0.2211 0.0776
0.0002 0.0013 0.0059 0.0201 0.0532 0.1145 0.2211 0.3513 0.2325
0.0000 0.0002 0.0009 0.0040 0.0126 0.0320 0.0776 0.2325 0.6402
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -2.0130 0.0033
0.1250 0.2500 -2.0893 0.0028
0.2500 0.3750 -2.1863 0.0027
0.3750 0.5000 -2.3060 0.0026
0.5000 0.6250 -2.4373 0.0027
0.6250 0.7500 -2.4959 0.0030
0.7500 0.8750 -2.2953 0.0042
0.8750 1.0000 -1.6089 0.0069
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -2.0130 0.0033
0.2500 -4.1023 0.0058
0.3750 -6.2887 0.0077
0.5000 -8.5947 0.0092
0.6250 -11.0319 0.0105
0.7500 -13.5278 0.0118
0.8750 -15.8231 0.0133
1.0000 -17.4320 0.0159
#TI average gradients and standard deviation in kcal/mol
0.0000 -17.6251 4.0013
0.1250 -16.2747 3.7176
0.2500 -17.0992 3.6301
0.3750 -17.9540 3.6456
0.5000 -18.9688 3.6330
0.6250 -20.0814 3.7817
0.7500 -19.6167 4.3451
0.8750 -16.6179 6.5706
1.0000 -8.1680 9.4198
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -2.1187
0.2500 -4.2046
0.3750 -6.3954
0.5000 -8.7031
0.6250 -11.1437
0.7500 -13.6249
0.8750 -15.8895
1.0000 -17.4387
#MBAR free energy difference in kcal/mol: 
-17.431973, 0.015940  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-17.438654  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
