# Analysing data contained in file(s) ['/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_0.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_1.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_2.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_3.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_4.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_5.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_6.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_7.dat', '/tmp/932.1.all.q/analyse_freenrg_mbar_17440_1/simfile_8.dat']
#Overlap matrix
0.6387 0.2919 0.0639 0.0053 0.0002 0.0000 0.0000 0.0000 0.0000
0.2919 0.4081 0.2434 0.0519 0.0045 0.0002 0.0000 0.0000 0.0000
0.0639 0.2434 0.3986 0.2363 0.0536 0.0040 0.0001 0.0000 0.0000
0.0053 0.0519 0.2363 0.4112 0.2525 0.0416 0.0012 0.0000 0.0000
0.0002 0.0045 0.0536 0.2525 0.4611 0.2133 0.0145 0.0003 0.0000
0.0000 0.0002 0.0040 0.0416 0.2133 0.5585 0.1741 0.0084 0.0001
0.0000 0.0000 0.0001 0.0012 0.0145 0.1741 0.6428 0.1645 0.0028
0.0000 0.0000 0.0000 0.0000 0.0003 0.0084 0.1645 0.7287 0.0981
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0028 0.0981 0.8990
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -0.7837 0.0063
0.1250 0.2500 -1.0530 0.0064
0.2500 0.3750 -1.4187 0.0067
0.3750 0.5000 -1.6209 0.0066
0.5000 0.6250 -1.5261 0.0090
0.6250 0.7500 -1.5870 0.0119
0.7500 0.8750 -1.1861 0.0131
0.8750 1.0000 0.7188 0.0191
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -0.7837 0.0063
0.2500 -1.8367 0.0111
0.3750 -3.2554 0.0148
0.5000 -4.8763 0.0177
0.6250 -6.4024 0.0210
0.7500 -7.9895 0.0255
0.8750 -9.1756 0.0298
1.0000 -8.4568 0.0365
#TI average gradients and standard deviation in kcal/mol
0.0000 -8.6828 6.3796
0.1250 -5.2564 6.4221
0.2500 -8.9858 6.7630
0.3750 -13.1713 6.7460
0.5000 -11.8246 8.5706
0.6250 -11.9991 10.7464
0.7500 -12.8892 11.4834
0.8750 -3.8371 13.0499
1.0000 18.9484 17.5292
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -0.8712
0.2500 -1.7613
0.3750 -3.1462
0.5000 -4.7084
0.6250 -6.1974
0.7500 -7.7529
0.8750 -8.7983
1.0000 -7.8538
#MBAR free energy difference in kcal/mol: 
-8.456760, 0.036513  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-7.853836  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
