# Analysing data contained in file(s) ['/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_0.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_1.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_2.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_3.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_4.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_5.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_6.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_7.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_8.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_9.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_10.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_11.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_12.dat', '/tmp/6097.1.all.q/analyse_freenrg_mbar_5453_1/simfile_13.dat']
#Overlap matrix
0.8836 0.1145 0.0019 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1145 0.7286 0.1534 0.0034 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0019 0.1534 0.6868 0.1516 0.0061 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0034 0.1516 0.6436 0.1892 0.0117 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0061 0.1892 0.5868 0.1973 0.0195 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0117 0.1973 0.5524 0.2171 0.0200 0.0012 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0006 0.0195 0.2171 0.5328 0.2008 0.0261 0.0028 0.0003 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0010 0.0200 0.2008 0.5049 0.2235 0.0429 0.0064 0.0005 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0012 0.0261 0.2235 0.4426 0.2358 0.0628 0.0076 0.0004 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0028 0.0429 0.2358 0.4033 0.2466 0.0620 0.0063 0.0002
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0064 0.0628 0.2466 0.3797 0.2394 0.0597 0.0052
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0005 0.0076 0.0620 0.2394 0.3884 0.2466 0.0556
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0063 0.0597 0.2466 0.4131 0.2739
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0052 0.0556 0.2739 0.6651
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -2.5658 0.0174
0.0769 0.1538 -0.2834 0.0141
0.1538 0.2308 0.1006 0.0139
0.2308 0.3077 0.0681 0.0114
0.3077 0.3846 -0.1479 0.0105
0.3846 0.4615 -0.2955 0.0094
0.4615 0.5385 -0.6377 0.0097
0.5385 0.6154 -0.8004 0.0081
0.6154 0.6923 -0.8162 0.0067
0.6923 0.7692 -0.8467 0.0060
0.7692 0.8462 -1.1767 0.0062
0.8462 0.9231 -1.6248 0.0063
0.9231 1.0000 -2.0523 0.0071
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -2.5658 0.0174
0.1538 -2.8491 0.0242
0.2308 -2.7486 0.0293
0.3077 -2.6805 0.0326
0.3846 -2.8284 0.0353
0.4615 -3.1239 0.0373
0.5385 -3.7616 0.0394
0.6154 -4.5620 0.0409
0.6923 -5.3782 0.0420
0.7692 -6.2250 0.0429
0.8462 -7.4017 0.0439
0.9231 -9.0265 0.0448
1.0000 -11.0788 0.0459
#TI average gradients and standard deviation in kcal/mol
0.0000 -57.9405 27.1290
0.0769 -10.7169 20.7959
0.1538 1.5237 18.2302
0.2308 -0.7550 18.6361
0.3077 0.1520 17.6297
0.3846 -1.5869 15.5901
0.4615 -3.8766 14.6804
0.5385 -11.0214 14.6737
0.6154 -9.2366 12.8913
0.6923 -10.8575 10.0805
0.7692 -11.9183 10.4927
0.8462 -18.5300 10.6139
0.9231 -24.5297 10.9463
1.0000 -11.1736 11.8887
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -2.6399
0.1538 -2.9934
0.2308 -2.9638
0.3077 -2.9869
0.3846 -3.0421
0.4615 -3.2522
0.5385 -3.8258
0.6154 -4.6047
0.6923 -5.3773
0.7692 -6.2530
0.8462 -7.4253
0.9231 -9.0809
1.0000 -10.4537
#MBAR free energy difference in kcal/mol: 
-11.078770, 0.045941  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-10.453733  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
