# Analysing data contained in file(s) ['/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_0.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_1.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_2.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_3.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_4.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_5.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_6.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_7.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_8.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_9.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_10.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_11.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_12.dat', '/tmp/933.1.all.q/analyse_freenrg_mbar_19050_1/simfile_13.dat']
#Overlap matrix
0.6172 0.2921 0.0791 0.0107 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2921 0.3788 0.2435 0.0736 0.0110 0.0010 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0791 0.2435 0.3526 0.2364 0.0749 0.0123 0.0011 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0107 0.0736 0.2364 0.3527 0.2422 0.0740 0.0096 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0008 0.0110 0.0749 0.2422 0.3762 0.2421 0.0490 0.0037 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0010 0.0123 0.0740 0.2421 0.4270 0.2146 0.0277 0.0013 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0011 0.0096 0.0490 0.2146 0.4924 0.2152 0.0172 0.0008 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0005 0.0037 0.0277 0.2152 0.5522 0.1827 0.0171 0.0007 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0001 0.0013 0.0172 0.1827 0.5573 0.2241 0.0169 0.0003 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0008 0.0171 0.2241 0.5624 0.1879 0.0076 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0007 0.0169 0.1879 0.6226 0.1682 0.0036 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0076 0.1682 0.6821 0.1392 0.0025
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0036 0.1392 0.7104 0.1467
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0025 0.1467 0.8507
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.3674 0.0059
0.0769 0.1538 0.3480 0.0055
0.1538 0.2308 0.2312 0.0055
0.2308 0.3077 0.2038 0.0054
0.3077 0.3846 0.4567 0.0060
0.3846 0.4615 0.7863 0.0081
0.4615 0.5385 0.9306 0.0092
0.5385 0.6154 0.8721 0.0110
0.6154 0.6923 0.6700 0.0093
0.6923 0.7692 0.8797 0.0112
0.7692 0.8462 1.0576 0.0128
0.8462 0.9231 1.5305 0.0150
0.9231 1.0000 3.6989 0.0147
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.3674 0.0059
0.1538 0.7154 0.0100
0.2308 0.9467 0.0132
0.3077 1.1505 0.0156
0.3846 1.6072 0.0178
0.4615 2.3935 0.0207
0.5385 3.3241 0.0238
0.6154 4.1962 0.0274
0.6923 4.8663 0.0300
0.7692 5.7460 0.0330
0.8462 6.8036 0.0364
0.9231 8.3341 0.0404
1.0000 12.0330 0.0439
#TI average gradients and standard deviation in kcal/mol
0.0000 -11.3463 10.1437
0.0769 6.9915 9.7314
0.1538 2.5430 10.0258
0.2308 1.6252 9.7418
0.3077 3.8262 9.5883
0.3846 11.1742 13.2457
0.4615 11.3212 14.6297
0.5385 14.0969 15.6784
0.6154 6.2692 14.9676
0.6923 11.7626 16.9416
0.7692 12.6789 18.4987
0.8462 15.9976 18.6378
0.9231 24.3341 18.7396
1.0000 79.3100 24.2439
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.1674
0.1538 0.1992
0.2308 0.3596
0.3077 0.5692
0.3846 1.1460
0.4615 2.0110
0.5385 2.9895
0.6154 3.7726
0.6923 4.4659
0.7692 5.4057
0.8462 6.5098
0.9231 8.0605
1.0000 12.0456
#MBAR free energy difference in kcal/mol: 
12.032993, 0.043939  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
12.045638  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
