# Analysing data contained in file(s) ['/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_0.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_1.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_2.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_3.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_4.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_5.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_6.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_7.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_8.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_9.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_10.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_11.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_12.dat', '/tmp/930.1.all.q/analyse_freenrg_mbar_12051_1/simfile_13.dat']
#Overlap matrix
0.6231 0.2903 0.0757 0.0101 0.0007 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2903 0.3811 0.2429 0.0738 0.0110 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0757 0.2429 0.3551 0.2385 0.0749 0.0119 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0101 0.0738 0.2385 0.3533 0.2419 0.0727 0.0091 0.0006 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0007 0.0110 0.0749 0.2419 0.3786 0.2398 0.0486 0.0043 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0009 0.0119 0.0727 0.2398 0.4236 0.2169 0.0318 0.0022 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0010 0.0091 0.0486 0.2169 0.4813 0.2168 0.0251 0.0011 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0006 0.0043 0.0318 0.2168 0.5179 0.2100 0.0179 0.0006 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0002 0.0022 0.0251 0.2100 0.5465 0.2017 0.0140 0.0003 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0011 0.0179 0.2017 0.5742 0.1949 0.0100 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0006 0.0140 0.1949 0.6039 0.1807 0.0058 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0003 0.0100 0.1807 0.6461 0.1612 0.0016
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0058 0.1612 0.7211 0.1117
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0016 0.1117 0.8866
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.4111 0.0060
0.0769 0.1538 0.3549 0.0056
0.1538 0.2308 0.2379 0.0055
0.2308 0.3077 0.2075 0.0054
0.3077 0.3846 0.4394 0.0061
0.3846 0.4615 0.7116 0.0079
0.4615 0.5385 0.8317 0.0087
0.5385 0.6154 0.9034 0.0095
0.6154 0.6923 0.9080 0.0103
0.6923 0.7692 0.9666 0.0109
0.7692 0.8462 1.2098 0.0119
0.8462 0.9231 2.0017 0.0135
0.9231 1.0000 4.1124 0.0177
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.4111 0.0060
0.1538 0.7660 0.0102
0.2308 1.0039 0.0133
0.3077 1.2114 0.0157
0.3846 1.6508 0.0180
0.4615 2.3624 0.0207
0.5385 3.1941 0.0236
0.6154 4.0975 0.0266
0.6923 5.0055 0.0296
0.7692 5.9721 0.0326
0.8462 7.1819 0.0357
0.9231 9.1836 0.0391
1.0000 13.2960 0.0439
#TI average gradients and standard deviation in kcal/mol
0.0000 -10.5161 10.3140
0.0769 5.3766 9.9349
0.1538 3.9694 9.8475
0.2308 1.9963 9.9666
0.3077 3.8713 10.0749
0.3846 8.2996 12.5044
0.4615 10.0789 14.2728
0.5385 11.1376 14.8439
0.6154 12.2030 15.8890
0.6923 11.8560 16.4962
0.7692 13.5388 16.9146
0.8462 18.8464 18.1514
0.9231 35.9174 20.7830
1.0000 76.3680 25.3599
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.1976
0.1538 0.1617
0.2308 0.3914
0.3077 0.6170
0.3846 1.0850
0.4615 1.7916
0.5385 2.6085
0.6154 3.5059
0.6923 4.4310
0.7692 5.4074
0.8462 6.6543
0.9231 8.7599
1.0000 13.0773
#MBAR free energy difference in kcal/mol: 
13.296040, 0.043936  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
13.077294  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
