# Analysing data contained in file(s) ['/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_0.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_1.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_2.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_3.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_4.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_5.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_6.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_7.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_8.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_9.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_10.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_11.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_12.dat', '/tmp/761.1.all.q/analyse_freenrg_mbar_5889_1/simfile_13.dat']
#Overlap matrix
0.6095 0.2900 0.0850 0.0142 0.0013 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2900 0.3665 0.2424 0.0844 0.0152 0.0014 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0850 0.2424 0.3357 0.2362 0.0839 0.0151 0.0015 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0142 0.0844 0.2362 0.3309 0.2333 0.0833 0.0158 0.0017 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0013 0.0152 0.0839 0.2333 0.3282 0.2321 0.0858 0.0178 0.0022 0.0002 0.0000 0.0000 0.0000 0.0000
0.0001 0.0014 0.0151 0.0833 0.2321 0.3227 0.2314 0.0908 0.0203 0.0026 0.0002 0.0000 0.0000 0.0000
0.0000 0.0001 0.0015 0.0158 0.0858 0.2314 0.3162 0.2312 0.0939 0.0213 0.0027 0.0002 0.0000 0.0000
0.0000 0.0000 0.0001 0.0017 0.0178 0.0908 0.2312 0.3114 0.2305 0.0937 0.0202 0.0023 0.0002 0.0000
0.0000 0.0000 0.0000 0.0001 0.0022 0.0203 0.0939 0.2305 0.3129 0.2321 0.0887 0.0174 0.0019 0.0001
0.0000 0.0000 0.0000 0.0000 0.0002 0.0026 0.0213 0.0937 0.2321 0.3214 0.2315 0.0815 0.0144 0.0013
0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0027 0.0202 0.0887 0.2315 0.3366 0.2354 0.0739 0.0107
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0023 0.0174 0.0815 0.2354 0.3599 0.2394 0.0639
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0002 0.0019 0.0144 0.0739 0.2394 0.4015 0.2687
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0013 0.0107 0.0639 0.2687 0.6552
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 -0.3015 0.0058
0.0769 0.1538 -0.2984 0.0051
0.1538 0.2308 -0.2831 0.0050
0.2308 0.3077 -0.2930 0.0050
0.3077 0.3846 -0.3334 0.0050
0.3846 0.4615 -0.3730 0.0048
0.4615 0.5385 -0.3877 0.0046
0.5385 0.6154 -0.3798 0.0045
0.6154 0.6923 -0.3540 0.0046
0.6923 0.7692 -0.3092 0.0049
0.7692 0.8462 -0.2209 0.0053
0.8462 0.9231 -0.0419 0.0058
0.9231 1.0000 0.2335 0.0069
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 -0.3015 0.0058
0.1538 -0.5999 0.0096
0.2308 -0.8830 0.0125
0.3077 -1.1760 0.0148
0.3846 -1.5093 0.0168
0.4615 -1.8824 0.0185
0.5385 -2.2701 0.0200
0.6154 -2.6499 0.0213
0.6923 -3.0039 0.0226
0.7692 -3.3131 0.0238
0.8462 -3.5340 0.0252
0.9231 -3.5759 0.0266
1.0000 -3.3424 0.0282
#TI average gradients and standard deviation in kcal/mol
0.0000 -6.0152 10.2679
0.0769 -4.0720 9.6914
0.1538 -3.5060 9.4544
0.2308 -3.6353 9.3351
0.3077 -4.0595 9.2838
0.3846 -4.5232 9.0171
0.4615 -5.4031 8.8129
0.5385 -4.9755 8.7797
0.6154 -4.7508 8.8326
0.6923 -4.2545 8.8749
0.7692 -3.6804 9.3383
0.8462 -2.2184 10.0360
0.9231 1.4343 11.1134
1.0000 5.0450 12.2056
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 -0.3879
0.1538 -0.6792
0.2308 -0.9542
0.3077 -1.2500
0.3846 -1.5800
0.4615 -1.9617
0.5385 -2.3613
0.6154 -2.7353
0.6923 -3.0815
0.7692 -3.3866
0.8462 -3.6137
0.9231 -3.6439
1.0000 -3.3947
#MBAR free energy difference in kcal/mol: 
-3.342445, 0.028223  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-3.394742  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
