# Analysing data contained in file(s) ['/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_0.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_1.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_2.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_3.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_4.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_5.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_6.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_7.dat', '/tmp/12528.1.all.q/analyse_freenrg_mbar_19735_1/simfile_8.dat']
#Overlap matrix
0.6265 0.2401 0.0839 0.0340 0.0118 0.0031 0.0006 0.0001 0.0000
0.2401 0.3512 0.2264 0.1160 0.0476 0.0147 0.0034 0.0006 0.0001
0.0839 0.2264 0.2844 0.2164 0.1198 0.0494 0.0154 0.0037 0.0007
0.0340 0.1160 0.2164 0.2467 0.1982 0.1166 0.0512 0.0168 0.0041
0.0118 0.0476 0.1198 0.1982 0.2326 0.1960 0.1208 0.0547 0.0185
0.0031 0.0147 0.0494 0.1166 0.1960 0.2330 0.2003 0.1266 0.0602
0.0006 0.0034 0.0154 0.0512 0.1208 0.2003 0.2414 0.2170 0.1499
0.0001 0.0006 0.0037 0.0168 0.0547 0.1266 0.2170 0.2851 0.2955
0.0000 0.0001 0.0007 0.0041 0.0185 0.0602 0.1499 0.2955 0.4710
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -0.0856 0.0066
0.1250 0.2500 0.9764 0.0042
0.2500 0.3750 1.1626 0.0032
0.3750 0.5000 1.0265 0.0031
0.5000 0.6250 0.8526 0.0030
0.6250 0.7500 0.7235 0.0029
0.7500 0.8750 0.6264 0.0030
0.8750 1.0000 0.5597 0.0034
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -0.0856 0.0066
0.2500 0.8908 0.0092
0.3750 2.0533 0.0106
0.5000 3.0798 0.0120
0.6250 3.9325 0.0132
0.7500 4.6559 0.0143
0.8750 5.2823 0.0153
1.0000 5.8420 0.0164
#TI average gradients and standard deviation in kcal/mol
0.0000 -8.3589 9.5135
0.1250 6.8593 6.7466
0.2500 10.5499 4.1250
0.3750 9.0492 4.0235
0.5000 7.1484 3.8198
0.6250 6.3310 4.0257
0.7500 5.5758 3.5705
0.8750 4.5043 4.0131
1.0000 6.5140 3.7468
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -0.0937
0.2500 0.9944
0.3750 2.2193
0.5000 3.2317
0.6250 4.0741
0.7500 4.8183
0.8750 5.4483
1.0000 6.1370
#MBAR free energy difference in kcal/mol: 
5.842000, 0.016399  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
6.136951  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
