# Analysing data contained in file(s) ['/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_0.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_1.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_2.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_3.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_4.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_5.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_6.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_7.dat', '/tmp/12960.1.all.q/analyse_freenrg_mbar_5579_1/simfile_8.dat']
#Overlap matrix
0.6814 0.2451 0.0607 0.0111 0.0015 0.0002 0.0000 0.0000 0.0000
0.2451 0.3880 0.2453 0.0930 0.0235 0.0043 0.0006 0.0001 0.0000
0.0607 0.2453 0.3225 0.2292 0.1021 0.0314 0.0073 0.0013 0.0002
0.0111 0.0930 0.2292 0.2886 0.2181 0.1094 0.0392 0.0097 0.0017
0.0015 0.0235 0.1021 0.2181 0.2707 0.2170 0.1179 0.0401 0.0091
0.0002 0.0043 0.0314 0.1094 0.2170 0.2747 0.2277 0.1060 0.0293
0.0000 0.0006 0.0073 0.0392 0.1179 0.2277 0.3054 0.2249 0.0769
0.0000 0.0001 0.0013 0.0097 0.0401 0.1060 0.2249 0.3805 0.2374
0.0000 0.0000 0.0002 0.0017 0.0091 0.0293 0.0769 0.2374 0.6453
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -11.5639 0.0076
0.1250 0.2500 -10.7135 0.0051
0.2500 0.3750 -9.5401 0.0043
0.3750 0.5000 -8.2811 0.0039
0.5000 0.6250 -6.9623 0.0035
0.6250 0.7500 -5.4988 0.0035
0.7500 0.8750 -3.6998 0.0047
0.8750 1.0000 -1.3258 0.0070
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -11.5639 0.0076
0.2500 -22.2774 0.0112
0.3750 -31.8175 0.0133
0.5000 -40.0986 0.0150
0.6250 -47.0609 0.0162
0.7500 -52.5597 0.0173
0.8750 -56.2595 0.0186
1.0000 -57.5853 0.0206
#TI average gradients and standard deviation in kcal/mol
0.0000 -92.6520 8.6050
0.1250 -89.4597 6.4427
0.2500 -79.1052 5.6584
0.3750 -71.7917 4.7644
0.5000 -60.4007 4.6162
0.6250 -50.1735 4.0436
0.7500 -37.1659 5.0368
0.8750 -21.9094 6.5988
1.0000 0.7661 9.3244
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -11.3820
0.2500 -21.9173
0.3750 -31.3483
0.5000 -39.6104
0.6250 -46.5213
0.7500 -51.9800
0.8750 -55.6722
1.0000 -56.9936
#MBAR free energy difference in kcal/mol: 
-57.585274, 0.020601  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-56.993625  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
