# Analysing data contained in file(s) ['/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_0.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_1.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_2.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_3.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_4.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_5.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_6.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_7.dat', '/tmp/9136.1.all.q/analyse_freenrg_mbar_12172_1/simfile_8.dat']
#Overlap matrix
0.6069 0.2446 0.0915 0.0383 0.0139 0.0038 0.0008 0.0001 0.0000
0.2446 0.3450 0.2252 0.1155 0.0489 0.0160 0.0040 0.0007 0.0001
0.0915 0.2252 0.2772 0.2115 0.1207 0.0522 0.0169 0.0041 0.0008
0.0383 0.1155 0.2115 0.2425 0.1981 0.1192 0.0530 0.0176 0.0045
0.0139 0.0489 0.1207 0.1981 0.2301 0.1941 0.1199 0.0551 0.0192
0.0038 0.0160 0.0522 0.1192 0.1941 0.2289 0.1974 0.1266 0.0619
0.0008 0.0040 0.0169 0.0530 0.1199 0.1974 0.2389 0.2170 0.1522
0.0001 0.0007 0.0041 0.0176 0.0551 0.1266 0.2170 0.2844 0.2943
0.0000 0.0001 0.0008 0.0045 0.0192 0.0619 0.1522 0.2943 0.4669
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -0.3885 0.0062
0.1250 0.2500 0.4592 0.0040
0.2500 0.3750 0.6926 0.0031
0.3750 0.5000 0.6550 0.0030
0.5000 0.6250 0.5650 0.0029
0.6250 0.7500 0.4860 0.0029
0.7500 0.8750 0.4240 0.0029
0.8750 1.0000 0.3820 0.0033
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -0.3885 0.0062
0.2500 0.0707 0.0087
0.3750 0.7633 0.0102
0.5000 1.4183 0.0115
0.6250 1.9833 0.0127
0.7500 2.4692 0.0138
0.8750 2.8933 0.0149
1.0000 3.2753 0.0160
#TI average gradients and standard deviation in kcal/mol
0.0000 -9.3124 8.7212
0.1250 1.4466 5.9689
0.2500 4.9583 4.4739
0.3750 5.3325 4.1714
0.5000 5.0371 3.9500
0.6250 4.4285 3.8904
0.7500 3.6912 3.7409
0.8750 2.9347 3.8371
1.0000 4.3594 3.6736
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -0.4916
0.2500 -0.0913
0.3750 0.5519
0.5000 1.2000
0.6250 1.7916
0.7500 2.2991
0.8750 2.7132
1.0000 3.1691
#MBAR free energy difference in kcal/mol: 
3.275323, 0.015955  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
3.169069  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
