# Analysing data contained in file(s) ['/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_0.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_1.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_2.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_3.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_4.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_5.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_6.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_7.dat', '/tmp/4286.1.all.q/analyse_freenrg_mbar_6090_1/simfile_8.dat']
#Overlap matrix
0.7181 0.2539 0.0271 0.0009 0.0000 0.0000 0.0000 0.0000 0.0000
0.2539 0.4836 0.2297 0.0317 0.0011 0.0000 0.0000 0.0000 0.0000
0.0271 0.2297 0.4650 0.2465 0.0312 0.0005 0.0000 0.0000 0.0000
0.0009 0.0317 0.2465 0.4782 0.2259 0.0161 0.0007 0.0000 0.0000
0.0000 0.0011 0.0312 0.2259 0.5054 0.2057 0.0290 0.0017 0.0000
0.0000 0.0000 0.0005 0.0161 0.2057 0.5483 0.2103 0.0186 0.0004
0.0000 0.0000 0.0000 0.0007 0.0290 0.2103 0.5956 0.1558 0.0086
0.0000 0.0000 0.0000 0.0000 0.0017 0.0186 0.1558 0.6297 0.1941
0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0086 0.1941 0.7968
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -0.3563 0.0085
0.1250 0.2500 -0.5697 0.0084
0.2500 0.3750 -0.7686 0.0077
0.3750 0.5000 -1.0566 0.0088
0.5000 0.6250 -1.7372 0.0096
0.6250 0.7500 -1.4696 0.0094
0.7500 0.8750 -1.1044 0.0126
0.8750 1.0000 -1.2646 0.0116
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -0.3563 0.0085
0.2500 -0.9260 0.0143
0.3750 -1.6946 0.0180
0.5000 -2.7512 0.0214
0.6250 -4.4884 0.0250
0.7500 -5.9580 0.0276
0.8750 -7.0624 0.0312
1.0000 -8.3270 0.0344
#TI average gradients and standard deviation in kcal/mol
0.0000 -2.9856 8.5020
0.1250 -1.6480 8.1430
0.2500 -4.6237 8.1237
0.3750 -6.9275 7.9127
0.5000 -10.9657 9.8672
0.6250 -14.4975 8.9436
0.7500 -8.5680 11.5790
0.8750 -10.8471 11.1371
1.0000 -8.3672 10.8584
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -0.2896
0.2500 -0.6816
0.3750 -1.4035
0.5000 -2.5219
0.6250 -4.1133
0.7500 -5.5549
0.8750 -6.7683
1.0000 -7.9692
#MBAR free energy difference in kcal/mol: 
-8.327011, 0.034355  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-7.969241  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
