# Analysing data contained in file(s) ['/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_0.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_1.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_2.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_3.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_4.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_5.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_6.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_7.dat', '/tmp/9175.1.all.q/analyse_freenrg_mbar_13070_1/simfile_8.dat']
#Overlap matrix
0.4580 0.2943 0.1559 0.0653 0.0207 0.0048 0.0008 0.0001 0.0000
0.2943 0.2814 0.2164 0.1283 0.0565 0.0180 0.0042 0.0008 0.0001
0.1559 0.2164 0.2368 0.1967 0.1201 0.0528 0.0167 0.0039 0.0007
0.0653 0.1283 0.1967 0.2274 0.1931 0.1180 0.0515 0.0159 0.0037
0.0207 0.0565 0.1201 0.1931 0.2292 0.1973 0.1204 0.0491 0.0134
0.0048 0.0180 0.0528 0.1180 0.1973 0.2428 0.2127 0.1165 0.0371
0.0008 0.0042 0.0167 0.0515 0.1204 0.2127 0.2792 0.2261 0.0883
0.0001 0.0008 0.0039 0.0159 0.0491 0.1165 0.2261 0.3463 0.2412
0.0000 0.0001 0.0007 0.0037 0.0134 0.0371 0.0883 0.2412 0.6154
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -0.4076 0.0032
0.1250 0.2500 -0.4306 0.0028
0.2500 0.3750 -0.4792 0.0028
0.3750 0.5000 -0.5526 0.0029
0.5000 0.6250 -0.6448 0.0030
0.6250 0.7500 -0.6834 0.0031
0.7500 0.8750 -0.4454 0.0040
0.8750 1.0000 0.3839 0.0064
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -0.4076 0.0032
0.2500 -0.8382 0.0057
0.3750 -1.3174 0.0077
0.5000 -1.8701 0.0094
0.6250 -2.5148 0.0109
0.7500 -3.1982 0.0123
0.8750 -3.6436 0.0137
1.0000 -3.2597 0.0160
#TI average gradients and standard deviation in kcal/mol
0.0000 -4.7923 3.5706
0.1250 -3.0907 3.6959
0.2500 -3.5227 3.8038
0.3750 -4.2802 3.8074
0.5000 -4.8410 4.0952
0.6250 -5.4517 3.9731
0.7500 -5.0898 4.2917
0.8750 -1.2013 6.3125
1.0000 9.1403 8.8296
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -0.4927
0.2500 -0.9060
0.3750 -1.3937
0.5000 -1.9638
0.6250 -2.6071
0.7500 -3.2659
0.8750 -3.6591
1.0000 -3.1629
#MBAR free energy difference in kcal/mol: 
-3.259718, 0.015959  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-3.162950  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
