# Analysing data contained in file(s) ['/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_0.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_1.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_2.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_3.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_4.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_5.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_6.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_7.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_8.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_9.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_10.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_11.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_12.dat', '/tmp/5439.1.all.q/analyse_freenrg_mbar_7343_1/simfile_13.dat']
#Overlap matrix
0.6138 0.2973 0.0776 0.0105 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2973 0.3762 0.2396 0.0739 0.0118 0.0011 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0776 0.2396 0.3506 0.2377 0.0792 0.0139 0.0014 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0105 0.0739 0.2377 0.3447 0.2394 0.0803 0.0125 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0008 0.0118 0.0792 0.2394 0.3558 0.2441 0.0616 0.0069 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0011 0.0139 0.0803 0.2441 0.3941 0.2235 0.0399 0.0029 0.0001 0.0000 0.0000 0.0000 0.0000
0.0000 0.0001 0.0014 0.0125 0.0616 0.2235 0.4529 0.2180 0.0285 0.0016 0.0001 0.0000 0.0000 0.0000
0.0000 0.0000 0.0001 0.0010 0.0069 0.0399 0.2180 0.4923 0.2144 0.0256 0.0018 0.0001 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0003 0.0029 0.0285 0.2144 0.5020 0.2207 0.0296 0.0015 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0016 0.0256 0.2207 0.5096 0.2227 0.0194 0.0004 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0018 0.0296 0.2227 0.5455 0.1913 0.0090 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0015 0.0194 0.1913 0.6027 0.1829 0.0021
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0004 0.0090 0.1829 0.6972 0.1105
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0021 0.1105 0.8873
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.5850 0.0058
0.0769 0.1538 0.6101 0.0056
0.1538 0.2308 0.5725 0.0053
0.2308 0.3077 0.6138 0.0052
0.3077 0.3846 0.8544 0.0055
0.3846 0.4615 1.2308 0.0070
0.4615 0.5385 1.4082 0.0082
0.5385 0.6154 1.3447 0.0089
0.6154 0.6923 1.3305 0.0087
0.6923 0.7692 1.6873 0.0089
0.7692 0.8462 2.2781 0.0109
0.8462 0.9231 3.0916 0.0121
0.9231 1.0000 4.2078 0.0178
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.5850 0.0058
0.1538 1.1951 0.0101
0.2308 1.7677 0.0131
0.3077 2.3814 0.0154
0.3846 3.2358 0.0175
0.4615 4.4666 0.0199
0.5385 5.8748 0.0226
0.6154 7.2195 0.0254
0.6923 8.5500 0.0280
0.7692 10.2373 0.0302
0.8462 12.5155 0.0331
0.9231 15.6071 0.0362
1.0000 19.8149 0.0414
#TI average gradients and standard deviation in kcal/mol
0.0000 -3.1127 9.4093
0.0769 10.2009 9.4729
0.1538 5.9430 9.6656
0.2308 7.1763 9.4630
0.3077 9.2679 9.2327
0.3846 15.4250 10.9177
0.4615 18.0616 14.1326
0.5385 18.2930 13.2208
0.6154 16.7882 15.0268
0.6923 17.9325 13.9910
0.7692 25.3705 15.3031
0.8462 32.8025 18.3945
0.9231 50.9108 23.1307
1.0000 60.6835 21.6570
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 0.2725
0.1538 0.8933
0.2308 1.3984
0.3077 2.0306
0.3846 2.9801
0.4615 4.2676
0.5385 5.6673
0.6154 7.0162
0.6923 8.3512
0.7692 10.0162
0.8462 12.2558
0.9231 15.4746
1.0000 19.7654
#MBAR free energy difference in kcal/mol: 
19.814877, 0.041384  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
19.765417  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
