# Analysing data contained in file(s) ['/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_0.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_1.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_2.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_3.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_4.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_5.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_6.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_7.dat', '/tmp/12524.1.all.q/analyse_freenrg_mbar_6510_1/simfile_8.dat']
#Overlap matrix
0.4367 0.2607 0.1495 0.0851 0.0433 0.0180 0.0055 0.0011 0.0001
0.2607 0.2618 0.2011 0.1361 0.0815 0.0403 0.0147 0.0034 0.0004
0.1495 0.2011 0.2137 0.1815 0.1311 0.0778 0.0342 0.0096 0.0014
0.0851 0.1361 0.1815 0.1952 0.1751 0.1281 0.0698 0.0245 0.0046
0.0433 0.0815 0.1311 0.1751 0.1957 0.1790 0.1236 0.0565 0.0142
0.0180 0.0403 0.0778 0.1281 0.1790 0.2082 0.1884 0.1176 0.0426
0.0055 0.0147 0.0342 0.0698 0.1236 0.1884 0.2340 0.2117 0.1181
0.0011 0.0034 0.0096 0.0245 0.0565 0.1176 0.2117 0.2965 0.2793
0.0001 0.0004 0.0014 0.0046 0.0142 0.0426 0.1181 0.2793 0.5394
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 2.2392 0.0034
0.1250 0.2500 1.8515 0.0024
0.2500 0.3750 1.2797 0.0020
0.3750 0.5000 0.6168 0.0020
0.5000 0.6250 -0.0845 0.0023
0.6250 0.7500 -0.8362 0.0027
0.7500 0.8750 -1.6733 0.0034
0.8750 1.0000 -2.6294 0.0046
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 2.2392 0.0034
0.2500 4.0907 0.0052
0.3750 5.3704 0.0064
0.5000 5.9872 0.0076
0.6250 5.9027 0.0088
0.7500 5.0665 0.0101
0.8750 3.3933 0.0117
1.0000 0.7639 0.0137
#TI average gradients and standard deviation in kcal/mol
0.0000 20.5449 5.4974
0.1250 18.3408 3.9173
0.2500 13.4870 3.0225
0.3750 7.5132 3.0003
0.5000 2.3115 3.0509
0.6250 -3.4477 3.5268
0.7500 -9.9748 3.9703
0.8750 -16.8732 4.6445
1.0000 -24.9089 5.6225
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 2.4304
0.2500 4.4196
0.3750 5.7321
0.5000 6.3462
0.6250 6.2751
0.7500 5.4362
0.8750 3.7582
1.0000 1.1469
#MBAR free energy difference in kcal/mol: 
0.763870, 0.013659  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
1.146855  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
