# Analysing data contained in file(s) ['/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_0.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_1.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_2.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_3.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_4.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_5.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_6.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_7.dat', '/tmp/738.1.all.q/analyse_freenrg_mbar_6985_1/simfile_8.dat']
#Overlap matrix
0.6034 0.2940 0.0876 0.0139 0.0010 0.0000 0.0000 0.0000 0.0000
0.2940 0.3668 0.2439 0.0817 0.0127 0.0009 0.0000 0.0000 0.0000
0.0876 0.2439 0.3420 0.2372 0.0764 0.0118 0.0010 0.0001 0.0000
0.0139 0.0817 0.2372 0.3425 0.2329 0.0764 0.0138 0.0014 0.0001
0.0010 0.0127 0.0764 0.2329 0.3382 0.2338 0.0859 0.0174 0.0016
0.0000 0.0009 0.0118 0.0764 0.2338 0.3296 0.2386 0.0926 0.0163
0.0000 0.0000 0.0010 0.0138 0.0859 0.2386 0.3305 0.2444 0.0857
0.0000 0.0000 0.0001 0.0014 0.0174 0.0926 0.2444 0.3610 0.2831
0.0000 0.0000 0.0000 0.0001 0.0016 0.0163 0.0857 0.2831 0.6133
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 3.5854 0.0056
0.1250 0.2500 3.5277 0.0051
0.2500 0.3750 3.4493 0.0052
0.3750 0.5000 3.3169 0.0054
0.5000 0.6250 3.1789 0.0052
0.6250 0.7500 3.1133 0.0048
0.7500 0.8750 3.0789 0.0049
0.8750 1.0000 2.9369 0.0059
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 3.5854 0.0056
0.2500 7.1131 0.0095
0.3750 10.5624 0.0126
0.5000 13.8793 0.0151
0.6250 17.0582 0.0172
0.7500 20.1715 0.0188
0.8750 23.2504 0.0204
1.0000 26.1873 0.0221
#TI average gradients and standard deviation in kcal/mol
0.0000 30.9768 6.1711
0.1250 29.6034 5.4439
0.2500 29.1613 6.3988
0.3750 27.1935 5.9567
0.5000 26.1749 5.9456
0.6250 24.7955 5.8838
0.7500 24.7842 5.3760
0.8750 24.8177 5.7133
1.0000 22.1803 6.4960
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 3.7863
0.2500 7.4591
0.3750 10.9812
0.5000 14.3168
0.6250 17.5024
0.7500 20.6011
0.8750 23.7013
1.0000 26.6386
#MBAR free energy difference in kcal/mol: 
26.187268, 0.022106  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
26.638627  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
