# Analysing data contained in file(s) ['/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_0.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_1.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_2.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_3.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_4.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_5.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_6.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_7.dat', '/tmp/14160.1.all.q/analyse_freenrg_mbar_7985_1/simfile_8.dat']
#Overlap matrix
0.5181 0.2670 0.1268 0.0553 0.0217 0.0077 0.0025 0.0008 0.0002
0.2670 0.2779 0.2088 0.1288 0.0676 0.0308 0.0126 0.0049 0.0017
0.1268 0.2088 0.2225 0.1837 0.1249 0.0722 0.0367 0.0173 0.0071
0.0553 0.1288 0.1837 0.1966 0.1699 0.1232 0.0777 0.0439 0.0210
0.0217 0.0676 0.1249 0.1699 0.1845 0.1673 0.1301 0.0869 0.0473
0.0077 0.0308 0.0722 0.1232 0.1673 0.1892 0.1816 0.1419 0.0862
0.0025 0.0126 0.0367 0.0777 0.1301 0.1816 0.2164 0.2031 0.1394
0.0008 0.0049 0.0173 0.0439 0.0869 0.1419 0.2031 0.2585 0.2429
0.0002 0.0017 0.0071 0.0210 0.0473 0.0862 0.1394 0.2429 0.4543
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 6.7176 0.0044
0.1250 0.2500 5.7399 0.0029
0.2500 0.3750 4.8914 0.0024
0.3750 0.5000 4.0890 0.0021
0.5000 0.6250 3.3084 0.0020
0.6250 0.7500 2.5741 0.0019
0.7500 0.8750 2.0002 0.0023
0.8750 1.0000 1.6795 0.0038
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 6.7176 0.0044
0.2500 12.4575 0.0067
0.3750 17.3489 0.0082
0.5000 21.4379 0.0094
0.6250 24.7462 0.0103
0.7500 27.3203 0.0111
0.8750 29.3206 0.0118
1.0000 31.0001 0.0129
#TI average gradients and standard deviation in kcal/mol
0.0000 59.7149 5.4916
0.1250 51.0264 4.1529
0.2500 43.6473 3.4124
0.3750 35.9013 3.5713
0.5000 29.3243 3.1933
0.6250 23.9243 2.6154
0.7500 17.5504 2.8056
0.8750 14.3620 3.9334
1.0000 12.2090 6.4226
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 6.9213
0.2500 12.8384
0.3750 17.8102
0.5000 21.8868
0.6250 25.2149
0.7500 27.8070
0.8750 29.8016
1.0000 31.4623
#MBAR free energy difference in kcal/mol: 
31.000052, 0.012938  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
31.462252  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
