# Analysing data contained in file(s) ['/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_0.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_1.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_2.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_3.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_4.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_5.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_6.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_7.dat', '/tmp/6581.1.all.q/analyse_freenrg_mbar_5492_1/simfile_8.dat']
#Overlap matrix
0.9186 0.0798 0.0016 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000
0.0798 0.7523 0.1575 0.0098 0.0006 0.0000 0.0000 0.0000 0.0000
0.0016 0.1575 0.6225 0.1948 0.0218 0.0017 0.0001 0.0000 0.0000
0.0001 0.0098 0.1948 0.5397 0.2143 0.0379 0.0032 0.0001 0.0000
0.0000 0.0006 0.0218 0.2143 0.4688 0.2406 0.0490 0.0047 0.0002
0.0000 0.0000 0.0017 0.0379 0.2406 0.4117 0.2426 0.0595 0.0059
0.0000 0.0000 0.0001 0.0032 0.0490 0.2426 0.3948 0.2499 0.0603
0.0000 0.0000 0.0000 0.0001 0.0047 0.0595 0.2499 0.4106 0.2751
0.0000 0.0000 0.0000 0.0000 0.0002 0.0059 0.0603 0.2751 0.6585
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -0.9975 0.0218
0.1250 0.2500 0.7722 0.0134
0.2500 0.3750 1.3770 0.0106
0.3750 0.5000 1.5298 0.0088
0.5000 0.6250 1.4725 0.0071
0.6250 0.7500 1.1751 0.0065
0.7500 0.8750 0.9034 0.0062
0.8750 1.0000 0.5929 0.0069
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -0.9975 0.0218
0.2500 -0.2253 0.0271
0.3750 1.1517 0.0303
0.5000 2.6816 0.0324
0.6250 4.1541 0.0340
0.7500 5.3292 0.0353
0.8750 6.2327 0.0365
1.0000 6.8255 0.0378
#TI average gradients and standard deviation in kcal/mol
0.0000 -17.6555 16.7328
0.1250 1.3791 14.1901
0.2500 9.7978 11.3148
0.3750 12.2733 10.3832
0.5000 12.2990 7.5459
0.6250 10.1890 6.8410
0.7500 8.4537 7.0497
0.8750 6.6396 6.5467
1.0000 8.3214 6.7711
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -1.0173
0.2500 -0.3187
0.3750 1.0607
0.5000 2.5965
0.6250 4.0020
0.7500 5.1672
0.8750 6.1105
1.0000 7.0456
#MBAR free energy difference in kcal/mol: 
6.825523, 0.037753  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
7.045551  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
