# Analysing data contained in file(s) ['/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_0.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_1.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_2.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_3.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_4.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_5.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_6.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_7.dat', '/tmp/4596.1.all.q/analyse_freenrg_mbar_5493_1/simfile_8.dat']
#Overlap matrix
0.8556 0.1425 0.0019 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1425 0.6988 0.1573 0.0014 0.0000 0.0000 0.0000 0.0000 0.0000
0.0019 0.1573 0.6974 0.1426 0.0009 0.0000 0.0000 0.0000 0.0000
0.0000 0.0014 0.1426 0.7180 0.1375 0.0005 0.0000 0.0000 0.0000
0.0000 0.0000 0.0009 0.1375 0.7433 0.1180 0.0003 0.0000 0.0000
0.0000 0.0000 0.0000 0.0005 0.1180 0.7695 0.1119 0.0001 0.0000
0.0000 0.0000 0.0000 0.0000 0.0003 0.1119 0.7973 0.0905 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0001 0.0905 0.8278 0.0816
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0816 0.9184
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -2.4263 0.0151
0.1250 0.2500 -1.8208 0.0140
0.2500 0.3750 -1.5684 0.0150
0.3750 0.5000 -1.5251 0.0155
0.5000 0.6250 -1.5258 0.0172
0.6250 0.7500 -1.4638 0.0179
0.7500 0.8750 -1.4340 0.0204
0.8750 1.0000 -1.6606 0.0217
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -2.4263 0.0151
0.2500 -4.2471 0.0225
0.3750 -5.8155 0.0286
0.5000 -7.3406 0.0339
0.6250 -8.8664 0.0392
0.7500 -10.3302 0.0441
0.8750 -11.7642 0.0495
1.0000 -13.4249 0.0549
#TI average gradients and standard deviation in kcal/mol
0.0000 -22.6604 13.2226
0.1250 -16.7723 12.0395
0.2500 -12.6646 12.1589
0.3750 -12.7445 12.5808
0.5000 -11.6635 13.4272
0.6250 -12.1130 13.4750
0.7500 -10.8421 13.7182
0.8750 -12.9843 14.7640
1.0000 -14.9908 16.9327
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -2.4645
0.2500 -4.3044
0.3750 -5.8924
0.5000 -7.4179
0.6250 -8.9039
0.7500 -10.3386
0.8750 -11.8278
1.0000 -13.5762
#MBAR free energy difference in kcal/mol: 
-13.424859, 0.054917  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-13.576232  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
