# Analysing data contained in file(s) ['/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_0.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_1.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_2.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_3.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_4.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_5.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_6.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_7.dat', '/tmp/9013.1.all.q/analyse_freenrg_mbar_11508_1/simfile_8.dat']
#Overlap matrix
0.8999 0.1000 0.0001 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.1000 0.7946 0.1052 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000
0.0001 0.1052 0.7747 0.1196 0.0005 0.0000 0.0000 0.0000 0.0000
0.0000 0.0002 0.1196 0.7478 0.1316 0.0008 0.0000 0.0000 0.0000
0.0000 0.0000 0.0005 0.1316 0.7261 0.1406 0.0013 0.0000 0.0000
0.0000 0.0000 0.0000 0.0008 0.1406 0.6990 0.1571 0.0026 0.0000
0.0000 0.0000 0.0000 0.0000 0.0013 0.1571 0.6649 0.1724 0.0043
0.0000 0.0000 0.0000 0.0000 0.0000 0.0026 0.1724 0.6328 0.1922
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0043 0.1922 0.8035
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 1.9517 0.0192
0.1250 0.2500 1.9731 0.0186
0.2500 0.3750 1.8770 0.0171
0.3750 0.5000 1.8954 0.0160
0.5000 0.6250 1.8279 0.0152
0.6250 0.7500 1.7260 0.0139
0.7500 0.8750 1.7011 0.0129
0.8750 1.0000 1.6354 0.0119
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 1.9517 0.0192
0.2500 3.9248 0.0284
0.3750 5.8018 0.0345
0.5000 7.6972 0.0391
0.6250 9.5251 0.0430
0.7500 11.2511 0.0462
0.8750 12.9522 0.0488
1.0000 14.5876 0.0510
#TI average gradients and standard deviation in kcal/mol
0.0000 15.1253 15.2340
0.1250 16.0845 14.5109
0.2500 15.3168 13.9281
0.3750 15.1353 12.9469
0.5000 15.0872 12.5130
0.6250 13.9922 12.2225
0.7500 13.8964 11.1991
0.8750 13.2231 10.6797
1.0000 12.3183 10.6966
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 1.9506
0.2500 3.9132
0.3750 5.8165
0.5000 7.7054
0.6250 9.5228
0.7500 11.2659
0.8750 12.9608
1.0000 14.5572
#MBAR free energy difference in kcal/mol: 
14.587596, 0.051049  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
14.557169  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
