# Analysing data contained in file(s) ['/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_0.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_1.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_2.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_3.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_4.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_5.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_6.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_7.dat', '/tmp/7995.1.all.q/analyse_freenrg_mbar_7397_1/simfile_8.dat']
#Overlap matrix
0.6825 0.2462 0.0596 0.0103 0.0013 0.0001 0.0000 0.0000 0.0000
0.2462 0.3916 0.2471 0.0899 0.0211 0.0035 0.0005 0.0001 0.0000
0.0596 0.2471 0.3287 0.2297 0.0984 0.0287 0.0063 0.0013 0.0002
0.0103 0.0899 0.2297 0.2941 0.2203 0.1069 0.0368 0.0103 0.0017
0.0013 0.0211 0.0984 0.2203 0.2757 0.2164 0.1154 0.0436 0.0077
0.0001 0.0035 0.0287 0.1069 0.2164 0.2749 0.2322 0.1171 0.0201
0.0000 0.0005 0.0063 0.0368 0.1154 0.2322 0.3217 0.2442 0.0430
0.0000 0.0001 0.0013 0.0103 0.0436 0.1171 0.2442 0.4261 0.1573
0.0000 0.0000 0.0002 0.0017 0.0077 0.0201 0.0430 0.1573 0.7700
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 25.0500 0.0077
0.1250 0.2500 21.4343 0.0052
0.2500 0.3750 18.1478 0.0045
0.3750 0.5000 14.9692 0.0040
0.5000 0.6250 11.8818 0.0037
0.6250 0.7500 9.0140 0.0035
0.7500 0.8750 6.9433 0.0047
0.8750 1.0000 6.3484 0.0109
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 25.0500 0.0077
0.2500 46.4843 0.0113
0.3750 64.6321 0.0135
0.5000 79.6013 0.0152
0.6250 91.4831 0.0165
0.7500 100.4970 0.0176
0.8750 107.4404 0.0188
1.0000 113.7887 0.0224
#TI average gradients and standard deviation in kcal/mol
0.0000 217.6885 8.2076
0.1250 186.1451 5.9195
0.2500 159.5797 5.2492
0.3750 132.4220 4.6872
0.5000 106.8236 4.4732
0.6250 82.7375 4.5884
0.7500 62.6884 4.7381
0.8750 50.8712 7.4619
1.0000 49.9032 12.5673
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 25.2396
0.2500 46.8474
0.3750 65.0975
0.5000 80.0504
0.6250 91.8979
0.7500 100.9870
0.8750 108.0845
1.0000 114.3829
#MBAR free energy difference in kcal/mol: 
113.788745, 0.022391  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
114.382917  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
