# Analysing data contained in file(s) ['/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_0.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_1.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_2.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_3.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_4.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_5.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_6.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_7.dat', '/tmp/4440.1.all.q/analyse_freenrg_mbar_5441_1/simfile_8.dat']
#Overlap matrix
0.5604 0.2758 0.1114 0.0375 0.0110 0.0029 0.0007 0.0002 0.0000
0.2758 0.3084 0.2201 0.1169 0.0507 0.0191 0.0064 0.0020 0.0006
0.1114 0.2201 0.2486 0.1964 0.1206 0.0614 0.0270 0.0107 0.0039
0.0375 0.1169 0.1964 0.2205 0.1847 0.1244 0.0703 0.0343 0.0150
0.0110 0.0507 0.1206 0.1847 0.2055 0.1804 0.1301 0.0774 0.0397
0.0029 0.0191 0.0614 0.1244 0.1804 0.2051 0.1891 0.1365 0.0811
0.0007 0.0064 0.0270 0.0703 0.1301 0.1891 0.2258 0.2064 0.1442
0.0002 0.0020 0.0107 0.0343 0.0774 0.1365 0.2064 0.2713 0.2612
0.0000 0.0006 0.0039 0.0150 0.0397 0.0811 0.1442 0.2612 0.4542
#DG from neighbouring lambda in kcal/mol
0.0000 0.1250 -6.3768 0.0050
0.1250 0.2500 -7.3298 0.0036
0.2500 0.3750 -8.1409 0.0030
0.3750 0.5000 -8.8759 0.0026
0.5000 0.6250 -9.5561 0.0023
0.6250 0.7500 -10.1730 0.0022
0.7500 0.8750 -10.6623 0.0026
0.8750 1.0000 -10.9852 0.0036
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.1250 -6.3768 0.0050
0.2500 -13.7066 0.0078
0.3750 -21.8476 0.0096
0.5000 -30.7235 0.0109
0.6250 -40.2796 0.0119
0.7500 -50.4526 0.0127
0.8750 -61.1149 0.0135
1.0000 -72.1000 0.0145
#TI average gradients and standard deviation in kcal/mol
0.0000 -46.9842 5.9192
0.1250 -55.1935 4.6895
0.2500 -61.8768 4.1661
0.3750 -68.2670 3.6767
0.5000 -73.7375 3.3477
0.6250 -79.0276 3.1633
0.7500 -83.5001 3.1976
0.8750 -86.8415 4.2028
1.0000 -88.6880 5.5433
#PMF from TI in kcal/mol
0.0000 0.0000
0.1250 -6.3861
0.2500 -13.7030
0.3750 -21.8370
0.5000 -30.7123
0.6250 -40.2601
0.7500 -50.4181
0.8750 -61.0644
1.0000 -72.0350
#MBAR free energy difference in kcal/mol: 
-72.100032, 0.014477  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-72.035001  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
