# Analysing data contained in file(s) ['/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_0.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_1.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_2.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_3.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_4.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_5.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_6.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_7.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_8.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_9.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_10.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_11.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_12.dat', '/tmp/743.1.all.q/analyse_freenrg_mbar_7858_1/simfile_13.dat']
#Overlap matrix
0.7631 0.2232 0.0135 0.0002 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.2232 0.5487 0.2127 0.0152 0.0003 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0135 0.2127 0.5333 0.2213 0.0188 0.0004 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0002 0.0152 0.2213 0.5142 0.2269 0.0217 0.0005 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0003 0.0188 0.2269 0.5008 0.2277 0.0248 0.0008 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0004 0.0217 0.2277 0.4832 0.2354 0.0308 0.0010 0.0000 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0005 0.0248 0.2354 0.4727 0.2373 0.0284 0.0010 0.0000 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0008 0.0308 0.2373 0.4691 0.2287 0.0318 0.0016 0.0000 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0010 0.0284 0.2287 0.4584 0.2410 0.0405 0.0021 0.0000 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0010 0.0318 0.2410 0.4412 0.2430 0.0400 0.0021 0.0000
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0016 0.0405 0.2430 0.4366 0.2356 0.0402 0.0025
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0021 0.0400 0.2356 0.4324 0.2428 0.0470
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0021 0.0402 0.2428 0.4381 0.2768
0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0025 0.0470 0.2768 0.6736
#DG from neighbouring lambda in kcal/mol
0.0000 0.0769 0.0224 0.0102
0.0769 0.1538 0.1604 0.0100
0.1538 0.2308 0.1862 0.0095
0.2308 0.3077 0.1913 0.0090
0.3077 0.3846 0.1577 0.0088
0.3846 0.4615 0.1155 0.0083
0.4615 0.5385 0.1170 0.0081
0.5385 0.6154 -0.0168 0.0083
0.6154 0.6923 -0.1486 0.0076
0.6923 0.7692 -0.2024 0.0073
0.7692 0.8462 -0.3423 0.0075
0.8462 0.9231 -0.5472 0.0072
0.9231 1.0000 -0.7459 0.0072
#PMF from MBAR in kcal/mol
0.0000 0.0000 0.0000
0.0769 0.0224 0.0102
0.1538 0.1829 0.0165
0.2308 0.3691 0.0208
0.3077 0.5604 0.0241
0.3846 0.7182 0.0269
0.4615 0.8337 0.0293
0.5385 0.9507 0.0313
0.6154 0.9339 0.0334
0.6923 0.7852 0.0351
0.7692 0.5829 0.0366
0.8462 0.2406 0.0381
0.9231 -0.3067 0.0394
1.0000 -1.0525 0.0408
#TI average gradients and standard deviation in kcal/mol
0.0000 -1.2355 15.1268
0.0769 1.4359 15.1519
0.1538 2.2979 14.8260
0.2308 2.6248 14.1190
0.3077 2.0540 13.9833
0.3846 1.7708 13.8827
0.4615 1.1005 12.8222
0.5385 1.4148 13.9877
0.6154 -1.9204 13.4383
0.6923 -1.7976 12.3307
0.7692 -3.6729 12.3428
0.8462 -5.5642 12.7019
0.9231 -8.7113 11.6993
1.0000 -10.4886 11.9445
#PMF from TI in kcal/mol
0.0000 0.0000
0.0769 0.0077
0.1538 0.1513
0.2308 0.3408
0.3077 0.5207
0.3846 0.6678
0.4615 0.7782
0.5385 0.8750
0.6154 0.8556
0.6923 0.7126
0.7692 0.5023
0.8462 0.1466
0.9231 -0.4023
1.0000 -1.1405
#MBAR free energy difference in kcal/mol: 
-1.052541, 0.040751  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION
#TI free energy difference in kcal/mol: 
-1.140495  #WARNING SUBSAMPLING DISABLED, CONSIDER RERUN WITH SUBSAMPLING OPTION 
